ClassNumber,Mnemonic,Number,Section,Type,Units,Instructor1,Days1,Room1,MeetingDates1,Instructor2,Days2,Room2,MeetingDates2,Instructor3,Days3,Room3,MeetingDates3,Instructor4,Days4,Room4,MeetingDates4,Title,Topic,Status,Enrollment,EnrollmentLimit,Waitlist,Description
10724,PHYS,3150,001,Laboratory,"3","Bellave Shivaram","MoWe 1:00pm - 3:50pm","Chemistry Bldg Room 118","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Electronics Laboratory","",Open,9,15,0,"The course begins by covering the fundamentals of analog and digital electronics, including the use of transistors, FET's, operational amplifiers, TTL, and CMOS integrated circuits. Following this students conduct projects with modern microcontroller boards (Arduino and Raspberry Pi) using the concepts and the experience gained from the prior fundamentals. Six laboratory hours. Prerequisite: PHYS 2040 or PHYS 2419."
10725,PHYS,3170,001,Laboratory,"3","Jongsoo Yoon","TuTh 2:00pm - 4:50pm","Thornton Hall Room B113","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Advanced Laboratory A","",Open,5,20,0,"Approximately five experiments drawn from the major fields of physics. Introduces precision apparatus, experimental techniques, and methods of evaluating experimental results. Outside report preparation is required. Six laboratory hours. Prerequisite: PHYS 2640 or PHYS 3140"
10726,PHYS,3310,001,Lecture,"3","Joseph Poon","MoWe 8:30am - 9:45am","Dell 1 105","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Statistical Physics","",Open,47,54,0,"Includes temperature and the laws of thermodynamics; introductory treatments of kinetic theory and statistical mechanics; and applications of Boltzmann, Bose-Einstein, and Fermi-Dirac distributions. Prerequisite: MATH 3255 (preferred) or MATH 3250, and PHYS 2620, or instructor permission."
10727,PHYS,3430,001,Lecture,"3","Peter Schauss","MoWeFr 10:00am - 10:50am","New Cabell Hall 232","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Electricity and Magnetism II","",Open,33,40,0,"Includes Maxwell's equations; electromagnetic waves and their interaction with matter; interference, diffraction, polarization; waveguides; and antennas. Prerequisite: PHYS 3420."
10728,PHYS,3650,001,Lecture,"3","Peter Arnold","MoWeFr 1:00pm - 1:50pm","John W. Warner Hall 115","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Quantum Physics I","",Open,38,49,0,"Includes quantum phenomena and an introduction to wave mechanics; the hydrogen atom and atomic spectra. Prerequisite: MATH 3250, MATH 4210 or PHYS 3340, PHYS 2620, or instructor permission."
11540,PHYS,3993,001,IND,"3","Olivier Pfister","TBA","TBA","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Independent Study","",Open,0,30,0,"Individual study of topics in physics not normally covered in formal classes. Study is carried out under the tutelage of a faculty member with whom the requirements are agreed upon prior to enrollment. (S-SS) Prerequisite: Instructor permission"
13196,PHYS,3993,002,IND,"3","Krishni Wijesooriya","TBA","TBA","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Independent Study","",Open,1,30,0,"Individual study of topics in physics not normally covered in formal classes. Study is carried out under the tutelage of a faculty member with whom the requirements are agreed upon prior to enrollment. (S-SS) Prerequisite: Instructor permission"
14616,PHYS,3993,003,IND,"3","Chris Neu","TBA","TBA","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Independent Study","",Open,0,30,0,"Individual study of topics in physics not normally covered in formal classes. Study is carried out under the tutelage of a faculty member with whom the requirements are agreed upon prior to enrollment. (S-SS) Prerequisite: Instructor permission"
12636,PHYS,3995,001,IND,"3","Gia-Wei Chern","TBA","TBA","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
12615,PHYS,3995,002,IND,"3","Donal Day","TBA","TBA","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
12637,PHYS,3995,003,IND,"3","E Dukes","TBA","TBA","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
11788,PHYS,3995,004,IND,"3","Robert Group","TBA","TBA","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Research","",Open,1,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
11444,PHYS,3995,005,IND,"3","Despina Louca","TBA","TBA","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
11445,PHYS,3995,006,IND,"3","Chris Neu","TBA","TBA","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Research","",Open,1,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
11446,PHYS,3995,007,IND,"3","Blaine Norum","TBA","TBA","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Research","",Open,1,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
11447,PHYS,3995,008,IND,"3","Olivier Pfister","TBA","TBA","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Research","",Open,1,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
11448,PHYS,3995,009,IND,"3","Cass Sackett","TBA","TBA","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Research","",Open,3,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
12638,PHYS,3995,010,IND,"3","Bellave Shivaram","TBA","TBA","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Research","",Open,3,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
12639,PHYS,3995,011,IND,"3","Chi Yan Jeffrey Teo","TBA","TBA","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
12640,PHYS,3995,012,IND,"3","Diana Vaman","TBA","TBA","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Research","",Open,1,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
12089,PHYS,3995,013,IND,"3","Marija Vucelja","TBA","TBA","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
12641,PHYS,3995,014,IND,"3","Mark Williams","TBA","TBA","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
12642,PHYS,3995,015,IND,"3","Kento Yagi","TBA","TBA","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Research","",Open,1,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
12743,PHYS,3995,016,IND,"3","Krishni Wijesooriya","TBA","TBA","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Research","",Open,2,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
13013,PHYS,3995,017,IND,"3","Dinko Pocanic","TBA","TBA","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
13118,PHYS,3995,018,IND,"3","Peter Schauss","TBA","TBA","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Research","",Open,2,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
13119,PHYS,3995,019,IND,"3","David Nichols","TBA","TBA","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
13157,PHYS,3995,020,IND,"3","Eugene Kolomeisky","TBA","TBA","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
13225,PHYS,3995,021,IND,"3","Nilanga Liyanage","TBA","TBA","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
13574,PHYS,3995,022,IND,"3","Avik Ghosh","TBA","TBA","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
13575,PHYS,3995,023,IND,"3","Bradley Cox","TBA","TBA","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
13576,PHYS,3995,024,IND,"3","Dmytro Pesin","TBA","TBA","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
13577,PHYS,3995,025,IND,"3","Gordon Cates","TBA","TBA","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Research","",Open,0,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
13578,PHYS,3995,026,IND,"3","G Miller","TBA","TBA","08/23/2022 - 12/06/2022","","","","","","","","","","","","","Research","",Open,1,30,0,"A research project on a topic in physics carried out under the supervision of a faculty member culminating in a written report. May be taken more than once. (S-SS) Prerequisite: Instructor permission."
