ClassNumber,Mnemonic,Number,Section,Type,Units,Instructor1,Days1,Room1,MeetingDates1,Instructor2,Days2,Room2,MeetingDates2,Instructor3,Days3,Room3,MeetingDates3,Instructor4,Days4,Room4,MeetingDates4,Title,Topic,Status,Enrollment,EnrollmentLimit,Waitlist,Description
34050,SPAN,5650,1,Lecture,"3","Randolph Pope","We 6:30PM - 9:00PM","New Cabell Hall 234","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Realism and Generation of 1898","",Open,12,18,0,"Studies the major texts, authors, and literary trends of the second half of the Spanish nineteenth and the early twentieth centuries."
40017,SPAN,5710,001,Lecture,"3","Staff","TBA","TBA","TBA","","","","","","","","","","","","","Latin American Civilization and Culture","",Open,1,5,0,"Studies the non-literary cultural achievements of Latin America. Surveys the socio-political history, the art, architecture, music, philosophy, social structure and 'popular culture' of Latin America, defining the essential characteristics of Latin-American civilization."
34051,SPAN,5800,1,Lecture,"3","Ruth Hill","Mo 3:30PM - 6:00PM","New Cabell Hall 325","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Spanish America: Colonial Period to 1800","",Open,13,18,0,"Studies the major texts, authors, and literary trends of Spanish America up to 1800."
14963,SPAN,5850,1,Lecture,"3","Donald Shaw","Th 3:30PM - 6:00PM","New Cabell Hall 335","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Spanish America: Modern Period","",Open,8,18,0,"Studies the major texts, authors, and literary trends of Spanish America in the twentieth century."
34052,SPAN,7220,1,Seminar,"3","Joel Rini","TuTh 12:30PM - 1:45PM","New Cabell Hall B030","08/25/2009 - 12/08/2009","","","","","","","","","","","","","History of the Language","",Open,11,18,0,"The development of the Spanish language from its origins."
34053,SPAN,7620,1,Lecture,"3","David Gies","Th 3:30PM - 6:00PM","New Cabell Hall 234","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Costumbrismo","",Open,13,18,0,"Costumbrismo"
34054,SPAN,7820,1,Lecture,"3","Fernando Opere","TuTh 2:00PM - 3:15PM","Bryan Hall 312","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Nineteenth-Century Spanish-American Literature","",Open,7,18,0,"Nineteenth-Century Spanish-American Literature"
14971,SPAN,8210,1,Seminar,"3","Emily Scida","MoWe 2:00PM - 3:15PM","New Cabell Hall 236","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Practicum in Teaching College Spanish","",Open,13,15,0,"Required for new teaching assistants in Spanish. Orientation to elementary Spanish instruction and teaching at UVa."
14977,SPAN,8560,1,Seminar,"3","Daniel Chavez","Mo 3:30PM - 6:00PM","New Cabell Hall 341","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Seminars: Spanish America: Modern Period","",Open,10,15,0,"Seminars: Spanish America: Modern Period"
14979,SPAN,8995,1,Independent Study,"3","Staff","TBA","TBA","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Guided Research","",Open,0,30,0,"Readings and/or research in particular fields under the supervision of an instructor."
14981,SPAN,8998,1,Independent Study,"3 - 12","Edmondo Gerli","TBA","TBA","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Non-Topical Research, Preparation for Research","",Open,22,30,0,"For master's research, taken before a thesis director has been selected."
14983,SPAN,9995,1,Independent Study,"3","Staff","TBA","TBA","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Guided Research","",Open,1,20,0,"Readings and/or research in particular fields under the supervision of an instructor."
14985,SPAN,9998,1,Independent Study,"3 - 12","Edmondo Gerli","TBA","TBA","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Non-Topical Research, Preparation for Doctoral Research","",Open,16,40,0,"For doctoral research, taken before a dissertation director has been selected."
14987,SPAN,9999,1,Independent Study,"3 - 12","David Haberly","TBA","TBA","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Non-Topical Research","",Open,2,40,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
35480,SPAN,9999,2,Independent Study,"3 - 12","Alison Weber","TBA","TBA","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Non-Topical Research","",Open,2,30,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
36484,SPAN,9999,3,Independent Study,"3 - 12","Edmondo Gerli","TBA","TBA","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
38106,SPAN,9999,4,Independent Study,"3 - 12","Randolph Pope","TBA","TBA","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Non-Topical Research","",Open,1,30,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
38145,SPAN,9999,5,Independent Study,"3 - 12","Andrew Anderson","TBA","TBA","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Non-Topical Research","",Open,1,30,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
38443,SPAN,9999,6,Independent Study,"3 - 12","Maria-Ines Lagos","TBA","TBA","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Non-Topical Research","",Open,1,30,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
38654,SPAN,9999,7,Independent Study,"3 - 12","Gustavo Pellon","TBA","TBA","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Non-Topical Research","",Open,1,30,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
14991,STAT,1100,1,Lecture,"3","Gretchen Falk","TuTh 2:00PM - 3:15PM","Wilson Hall 216","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Chance: An Introduction to Statistics","",Closed,35,35,0,"Studies introductory statistics and probability, visual methods for summarizing quantitative information, basic experimental design and sampling methods, ethics and experimentation, causation, and interpretation of statistical analyzes. Applications use data drawn from current scientific and medical journals, newspaper articles, and the Internet. Students will not receive credit for both STAT 1100 and STAT 1120."
14989,STAT,1100,2,Lecture,"3","Yanqing Hu","MoWe 3:30PM - 4:45PM","Wilson Hall 216","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Chance: An Introduction to Statistics","",Closed,35,35,0,"Studies introductory statistics and probability, visual methods for summarizing quantitative information, basic experimental design and sampling methods, ethics and experimentation, causation, and interpretation of statistical analyzes. Applications use data drawn from current scientific and medical journals, newspaper articles, and the Internet. Students will not receive credit for both STAT 1100 and STAT 1120."
14993,STAT,1100,3,Lecture,"3","Paul Ferrara","TuTh 5:00PM - 6:15PM","Rouss Hall 403","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Chance: An Introduction to Statistics","",Closed,37,35,0,"Studies introductory statistics and probability, visual methods for summarizing quantitative information, basic experimental design and sampling methods, ethics and experimentation, causation, and interpretation of statistical analyzes. Applications use data drawn from current scientific and medical journals, newspaper articles, and the Internet. Students will not receive credit for both STAT 1100 and STAT 1120."
14995,STAT,2120,100,Lecture,"4","Theodore Chang","TuTh 9:30AM - 10:45AM","Wilson Hall 301","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Introduction to Statistical Analysis","",Open,163,175,0,"Introduction to the probability and statistical theory underlying the estimation of parameters and testing of statistical hypotheses, including those arising in the context of simple and multiple regression models. Students will use computers and statistical programs to analyze data. Examples and applications are drawn from economics, business, and other fields. Students will not receive credit for both STAT 2120 and ECON 3710.  Prerequisite: MATH 1210 or equivalent; co-requisite: Concurrent enrollment in a discussion section of STAT 2120."
15031,STAT,2120,101,Laboratory,"4","Theodore Chang","We 3:30PM - 4:20PM","Wilson Hall 306","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Introduction to Statistical Analysis","",Closed,26,26,0,"Introduction to the probability and statistical theory underlying the estimation of parameters and testing of statistical hypotheses, including those arising in the context of simple and multiple regression models. Students will use computers and statistical programs to analyze data. Examples and applications are drawn from economics, business, and other fields. Students will not receive credit for both STAT 2120 and ECON 3710.  Prerequisite: MATH 1210 or equivalent; co-requisite: Concurrent enrollment in a discussion section of STAT 2120."
15033,STAT,2120,102,Laboratory,"4","Theodore Chang","We 5:30PM - 6:20PM","Wilson Hall 306","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Introduction to Statistical Analysis","",Open,25,26,0,"Introduction to the probability and statistical theory underlying the estimation of parameters and testing of statistical hypotheses, including those arising in the context of simple and multiple regression models. Students will use computers and statistical programs to analyze data. Examples and applications are drawn from economics, business, and other fields. Students will not receive credit for both STAT 2120 and ECON 3710.  Prerequisite: MATH 1210 or equivalent; co-requisite: Concurrent enrollment in a discussion section of STAT 2120."
15035,STAT,2120,103,Laboratory,"4","Theodore Chang","We 7:30PM - 8:20PM","Wilson Hall 306","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Introduction to Statistical Analysis","",Closed,26,26,0,"Introduction to the probability and statistical theory underlying the estimation of parameters and testing of statistical hypotheses, including those arising in the context of simple and multiple regression models. Students will use computers and statistical programs to analyze data. Examples and applications are drawn from economics, business, and other fields. Students will not receive credit for both STAT 2120 and ECON 3710.  Prerequisite: MATH 1210 or equivalent; co-requisite: Concurrent enrollment in a discussion section of STAT 2120."
15037,STAT,2120,104,Laboratory,"4","Theodore Chang","Th 4:30PM - 5:20PM","Wilson Hall 306","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Introduction to Statistical Analysis","",Open,25,26,0,"Introduction to the probability and statistical theory underlying the estimation of parameters and testing of statistical hypotheses, including those arising in the context of simple and multiple regression models. Students will use computers and statistical programs to analyze data. Examples and applications are drawn from economics, business, and other fields. Students will not receive credit for both STAT 2120 and ECON 3710.  Prerequisite: MATH 1210 or equivalent; co-requisite: Concurrent enrollment in a discussion section of STAT 2120."
15039,STAT,2120,105,Laboratory,"4","Theodore Chang","Th 6:30PM - 7:20PM","Wilson Hall 306","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Introduction to Statistical Analysis","",Closed,26,26,0,"Introduction to the probability and statistical theory underlying the estimation of parameters and testing of statistical hypotheses, including those arising in the context of simple and multiple regression models. Students will use computers and statistical programs to analyze data. Examples and applications are drawn from economics, business, and other fields. Students will not receive credit for both STAT 2120 and ECON 3710.  Prerequisite: MATH 1210 or equivalent; co-requisite: Concurrent enrollment in a discussion section of STAT 2120."
15043,STAT,2120,107,Laboratory,"4","Theodore Chang","We 6:30PM - 7:20PM","Wilson Hall 308","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Introduction to Statistical Analysis","",Open,22,26,0,"Introduction to the probability and statistical theory underlying the estimation of parameters and testing of statistical hypotheses, including those arising in the context of simple and multiple regression models. Students will use computers and statistical programs to analyze data. Examples and applications are drawn from economics, business, and other fields. Students will not receive credit for both STAT 2120 and ECON 3710.  Prerequisite: MATH 1210 or equivalent; co-requisite: Concurrent enrollment in a discussion section of STAT 2120."
15045,STAT,2120,108,Laboratory,"4","Theodore Chang","Th 7:30PM - 8:20PM","Wilson Hall 308","08/25/2009 - 12/08/2009","","","","","","","","","","","","","Introduction to Statistical Analysis","",Open,13,26,0,"Introduction to the probability and statistical theory underlying the estimation of parameters and testing of statistical hypotheses, including those arising in the context of simple and multiple regression models. Students will use computers and statistical programs to analyze data. Examples and applications are drawn from economics, business, and other fields. Students will not receive credit for both STAT 2120 and ECON 3710.  Prerequisite: MATH 1210 or equivalent; co-requisite: Concurrent enrollment in a discussion section of STAT 2120."
