ClassNumber,Mnemonic,Number,Section,Type,Units,Instructor1,Days1,Room1,MeetingDates1,Instructor2,Days2,Room2,MeetingDates2,Instructor3,Days3,Room3,MeetingDates3,Instructor4,Days4,Room4,MeetingDates4,Title,Topic,Status,Enrollment,EnrollmentLimit,Waitlist,Description
14834,PLPT,3020,103,Discussion,"0","Alexis Bibeau-Gagnon","We 7:00pm - 7:50pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Modern Political Thought","",Closed,20,20,0,"Studies the development of political theory from the Renaissance through the nineteenth century."
14835,PLPT,3020,104,Discussion,"0","Alexis Bibeau-Gagnon","We 8:00pm - 8:50pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Modern Political Thought","",Closed,20,20,0,"Studies the development of political theory from the Renaissance through the nineteenth century."
14836,PLPT,3020,105,Discussion,"0","Amanuel Gebremichael","Fr 3:00pm - 3:50pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Modern Political Thought","",Closed,20,20,0,"Studies the development of political theory from the Renaissance through the nineteenth century."
14837,PLPT,3020,106,Discussion,"0","Ferdinand Flagstad","Th 7:00pm - 7:50pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Modern Political Thought","",Open,18,20,0,"Studies the development of political theory from the Renaissance through the nineteenth century."
15417,PLPT,3020,107,Discussion,"0","Ferdinand Flagstad","Fr 4:00pm - 4:50pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Modern Political Thought","",Open,18,20,0,"Studies the development of political theory from the Renaissance through the nineteenth century."
15418,PLPT,3020,108,Discussion,"0","Alexander Bleiberg","We 7:00pm - 7:50pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Modern Political Thought","",Closed,20,20,0,"Studies the development of political theory from the Renaissance through the nineteenth century."
15419,PLPT,3020,109,Discussion,"0","Alexander Bleiberg","We 8:00pm - 8:50pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Modern Political Thought","",Open,15,20,0,"Studies the development of political theory from the Renaissance through the nineteenth century."
15857,PLPT,3020,110,Discussion,"0","Ferdinand Flagstad","Fr 5:00pm - 5:50pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Modern Political Thought","",Open,11,20,0,"Studies the development of political theory from the Renaissance through the nineteenth century."
15858,PLPT,3020,111,Discussion,"0","Alexis Bibeau-Gagnon","Th 7:00pm - 7:50pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Modern Political Thought","",Open,16,20,0,"Studies the development of political theory from the Renaissance through the nineteenth century."
15859,PLPT,3020,112,Discussion,"0","Alexander Bleiberg","Th 8:00pm - 8:50pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Modern Political Thought","",Open,5,20,0,"Studies the development of political theory from the Renaissance through the nineteenth century."
20346,PLPT,4020,001,SEM,"3","George Klosko","TuTh 5:00pm - 6:15pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Plato and Aristotle","",Open,10,15,0,"Studies the political and philosophical ideas of the founders of the tradition of political philosophy. Prerequisite: PLPT 1010 or 3010 or instructor permission."
20352,PLPT,4070,001,SEM,"3","George Klosko","TuTh 7:00pm - 8:15pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Liberalism and Its Critics","",Closed,15,15,0,"Major themes in the liberal tradition of political theory. The course examines central elements of liberal political theory and traces the development of classical liberalism into contemporary welfare-state liberalism. Focus is on strengths and weaknesses of both positions, and criticisms of the overall liberal approach. Among authors covered are Locke, Mill, Hobhouse, Rawls, and Nozick."
16614,PLPT,4305,001,SEM,"3","James Savage","We 2:00pm - 4:30pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","American Political Thought to 1865","",Open,10,15,0,"This course examines the development of American political thought from the Puritans through the Civil War. The questions they posed and attempted to answer are the eternal questions of all political thought, such as, what is the best form of government; what are the rights and obligations of citizens; what is the proper relationship between the state and religion."
20374,PLPT,4500,001,SEM,"3","Jennifer Rubenstein","We 2:00pm - 4:30pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Special Topics in Political Theory","Global Ethics and Politics",Closed,15,15,0,"Investigates a special problem of political theory such as political corruption, religion and politics, science and politics, or the nature of justice. Prerequisite: One course in PLPT or instructor permission."
20757,PLPT,4500,002,SEM,"3","Veronica Zebadua-Yanez","TuTh 9:30am - 10:45am","Nau Hall 241","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Special Topics in Political Theory","The Politics of Women's and LGBTI Rights",Closed,15,15,0,"Investigates a special problem of political theory such as political corruption, religion and politics, science and politics, or the nature of justice. Prerequisite: One course in PLPT or instructor permission."
20764,PLPT,4500,003,SEM,"3","Katharine Jackson","Th 4:00pm - 6:30pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Special Topics in Political Theory","The Economic Constitution",Open,9,15,0,"Investigates a special problem of political theory such as political corruption, religion and politics, science and politics, or the nature of justice. Prerequisite: One course in PLPT or instructor permission."
21528,PLPT,4500,004,SEM,"3","Daniel Henry","Tu 11:30am - 2:00pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Special Topics in Political Theory","Racial Politics",Open,10,15,0,"Investigates a special problem of political theory such as political corruption, religion and politics, science and politics, or the nature of justice. Prerequisite: One course in PLPT or instructor permission."
14496,PLPT,4990,001,SEM,"9","Colin Bird","Th 2:00pm - 4:30pm","Bryan Hall 310","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Honors Core Seminar in Political Theory","",Closed,6,6,0,"A critical analysis of important issues and works in political theory from diverse perspectives. Students are required to write weekly analytical essays and actively participate in small seminar discussions on issues including: theories of common good, economic justice, toleration and free society, and radical criticism. Prerequisite: Admission to Politics Honors Program."
21337,PLPT,5993,001,IND,"1 - 3","Denise Walsh","TBA","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Selected Problems in Theory and Method","",Open,1,25,0,"Independent study under faculty supervision, for students who are preparing for intensive research on a specific topic. Prerequisite: Instructor permission."
21619,PLPT,5993,002,IND,"1 - 3","Murad Idris","TBA","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Selected Problems in Theory and Method","",Open,1,25,0,"Independent study under faculty supervision, for students who are preparing for intensive research on a specific topic. Prerequisite: Instructor permission."
16621,PLPT,7000,001,Lecture,"3","Jennifer Rubenstein","Tu 2:00pm - 4:30pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Introduction to Political Theory","",Open,5,9,0,"Introduces the themes, methods, and development of political theory from classical antiquity to the present."
17814,PLPT,8500,001,SEM,"3","Kevin Duong","Mo 10:00am - 12:30pm","Web-Based Course","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Special Topics in Political Theory","The Death of Man: 20th Century French Poli Thought",Open,8,10,0,"Special Topics in Political Theory"
13560,PLPT,8998,001,IND,"1 - 12","Philip Potter","TBA","TBA","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Non-Topical Research, Preparation for Research","",Open,1,50,0,"For master's research, taken before a thesis director has been selected."
13561,PLPT,8999,001,IND,"1 - 12","Philip Potter","TBA","TBA","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Non-Topical Research","",Open,0,50,0,"For master's thesis, taken under the supervision of a thesis director."
13562,PLPT,9998,001,IND,"1 - 12","Philip Potter","TBA","TBA","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Non-Topical Research, Preparation for Doctoral Research","",Open,5,50,0,"For doctoral research, taken before a dissertation director has been selected."
13563,PLPT,9999,001,IND,"1 - 12","Philip Potter","TBA","TBA","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Non-Topical Research","",Open,4,50,0,"For doctoral Dissertation, taken under the supervision of a dissertation director."
16108,POL,1210,001,Lecture,"3","Stanley Stepanic","MoWeFr 12:00pm - 12:50pm","New Cabell Hall 389","08/25/2020 - 11/24/2020","","","","","","","","","","","","","Introduction to Polish Language","",Open,7,16,0,"Introduces students to the essentials of Polish grammar with emphasis on speaking and reading. For more details on this class, please visit the department website at: http://artsandsciences.virginia.edu/slavic/courses.html."
