ClassNumber,Mnemonic,Number,Section,Type,Units,Instructor1,Days1,Room1,MeetingDates1,Instructor2,Days2,Room2,MeetingDates2,Instructor3,Days3,Room3,MeetingDates3,Instructor4,Days4,Room4,MeetingDates4,Title,Topic,Status,Enrollment,EnrollmentLimit,Waitlist,Description
19903,PHYS,5210,001,Lecture,"3","Seung-Hun Lee","TuTh 9:30am - 10:45am","Chemistry Bldg 217","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Discrete Group Theory for Condensed Matter Physics","",Open,0,30,0,"Group theory is an elegant method based on symmetry to understand complex phenomena in nature. This course is to learn the basic principles of Discrete Group Theory and its application to Condensed Matter Physics. Representation theory, characters and basis functions of a group, and group theory in quantum mechanics will be discussed to learn the basic principles, and a few applications will be discussed. Prerequisite: PHYS 3650 or CHEM 3410."
10642,PHYS,5240,001,Lecture,"3","Julian Heeck","MoWeFr 9:00am - 9:50am","Web-Based Course","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Introduction to the Theory of General Relativity","",Open,3,30,0,"Reviews special relativity and coordinate transformations. Includes the principle of equivalence; effects of gravitation on other systems and fields; general tensor analysis in curved spaces and gravitational field equations; Mach's principle, tests of gravitational theories; perihelion precession, red shift, bending of light, gyroscopic precession, radar echo delay; gravitational radiation; relativisitic stellar structure and cosmography; and cosmology. Prerequisite: Advanced calculus through partial differentiation and multiple integration; vector analysis in three dimensions."
10643,PHYS,5640,001,Laboratory,"3","Robert Hirosky","MoWe 12:00pm - 1:15pm","Web-Based Course","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Computational Physics II","",Open,1,20,0,"Advanced topics in computational physics including numerical methods for partial differential equations, Monte Carlo modeling, advanced methods for linear systems, and special topics in computational physics. Prerequisite: PHYS 5630, or instructor permission."
10646,PHYS,7210,001,Lecture,"3","Eugene Kolomeisky","TuTh 11:00am - 12:15pm","Web-Based Course","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Statistical Mechanics","",Open,0,30,0,"Discusses thermodynamics and kinetic theory, and the development of the microcanonical, canonical, and grand canonical ensembles. Includes Bose-Einstein and Fermi-Dirac distributions, techniques for handling interacting many-particle systems, and extensive applications to physical problems."
11784,PHYS,7420,001,Lecture,"3","Dmytro Pesin","TuTh 9:30am - 10:45am","Web-Based Course","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Electricity and Magnetism II","",Open,0,30,0,"Development of the theory of special relativity, relativistic electrodynamics, radiation from moving charges, classical electron theory, and Lagrangian and Hamiltonian formulations of electrodynamics. Prerequisite: PHYS 7420 or instructor permission."
10645,PHYS,7620,001,Lecture,"3","Utpal Chatterjee","MoWeFr 11:00am - 11:50am","Physics Bldg 203","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Quantum Theory II","",Open,0,30,0,"Includes angular momentum theory, techniques of time-dependent perturbation theory, emission and absorption of radiation, systems of identical particles, second quantization, and Hartree-Fock equations. Prerequisite: PHYS 7610 or instructor permission."
13732,PHYS,7995,001,IND,"1 - 6","Kent Paschke","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Independent Study","",Open,0,30,0,"Independent research or practical training supervised by a faculty member. May be repeated for credit."
14470,PHYS,7995,002,IND,"1 - 6","Chi Yan Jeffrey Teo","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Independent Study","",Open,0,30,0,"Independent research or practical training supervised by a faculty member. May be repeated for credit."
10647,PHYS,8610,001,Lecture,"3","Chi Yan Jeffrey Teo","MoWe 2:00pm - 3:15pm","Web-Based Course","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Condensed Matter Theory I","",Open,1,25,0,"The description and basic theory of the electronic properties of solids including band structure, electrical conduction, optical properties, magnetism and super-conductivity. Prerequisite: PHYS 7620 or instructor permission."
12323,PHYS,8640,001,Lecture,"3","Diana Vaman","TuTh 2:00pm - 3:15pm","Web-Based Course","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Modern Field Theory","",Open,0,30,0,"Applies field theory techniques to quantum electrodynamics and to the renormalization-group description of phase transitions. Introduces the path integral description of field theory. Prerequisite: PHYS 8630."
19906,PHYS,8750,001,Lecture,"3","Bradley Cox","TuTh 12:30pm - 1:45pm","Web-Based Course","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Elementary Particle Physics I","",Open,1,30,0,"Introduction to the Standard Model of Electroweak and Strong Interactions, to be followed by physics beyond the Standard Model, including aspects of Grand Unification, Supersymmetry, and neutrino masses."
19907,PHYS,8880,001,Lecture,"3","Israel Klich","MoWeFr 9:00am - 9:50am","Web-Based Course","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Quantum Optics and Quantum Information","",Open,3,30,0,"Studies the quantum theory of light and other boson fields with a special emphasis on the nonclassical physics exemplified by squeezed and entangled quantum states. Applications to quantum communication, quantum computing, and ultraprecise measurements are discussed. Prerequisite: PHYS 7610 or instructor permission."
10943,PHYS,8999,001,IND,"1 - 12","Kent Paschke","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Master Thesis Non-Topical Research","",Open,0,30,0,"For master's thesis, taken under the supervision of a thesis director."
11674,PHYS,9020,001,WKS,"1","Chi Yan Jeffrey Teo","Mo 10:00am - 10:50am","Web-Based Course","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Introduction to Physics Research II","",Open,0,100,0,"Workshops given by UVA Physics faculty describing their research."
10648,PHYS,9998,001,IND,"1 - 12","Kent Paschke","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","Pre-Qual Preparation for Doctoral Research","",Open,0,50,0,"For students who have not passed the Qualifying exam for doctoral research, taken before a dissertation director has been selected."
10649,PHYS,9999,001,IND,"1 - 12","Peter Arnold","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","PhD Thesis Non-Topical Research","",Open,0,60,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
10944,PHYS,9999,002,IND,"1 - 12","Stefan Baessler","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","PhD Thesis Non-Topical Research","",Open,0,30,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
10945,PHYS,9999,003,IND,"1 - 12","Louis Bloomfield","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","PhD Thesis Non-Topical Research","",Open,0,30,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
10946,PHYS,9999,004,IND,"1 - 12","Gordon Cates","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","PhD Thesis Non-Topical Research","",Open,0,30,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
10947,PHYS,9999,005,IND,"1 - 12","Bradley Cox","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","PhD Thesis Non-Topical Research","",Open,0,30,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
13175,PHYS,9999,006,IND,"1 - 12","Xu Yi","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","PhD Thesis Non-Topical Research","",Open,0,30,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
11695,PHYS,9999,007,IND,"1 - 12","Utpal Chatterjee","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","PhD Thesis Non-Topical Research","",Open,0,30,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
10948,PHYS,9999,008,IND,"1 - 12","Donal Day","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","PhD Thesis Non-Topical Research","",Open,0,30,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
10949,PHYS,9999,009,IND,"1 - 12","E Dukes","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","PhD Thesis Non-Topical Research","",Open,1,30,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
12794,PHYS,9999,010,IND,"1 - 12","Keivan Esfarjani","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","PhD Thesis Non-Topical Research","",Open,0,30,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
12795,PHYS,9999,011,IND,"1 - 12","Avik Ghosh","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","PhD Thesis Non-Topical Research","",Open,0,30,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
13729,PHYS,9999,012,IND,"1 - 12","Dmytro Pesin","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","PhD Thesis Non-Topical Research","",Open,0,30,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
11491,PHYS,9999,013,IND,"1 - 12","Robert Group","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","PhD Thesis Non-Topical Research","",Open,0,30,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
13730,PHYS,9999,014,IND,"1 - 12","Peter Schauss","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","PhD Thesis Non-Topical Research","",Open,0,30,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
10950,PHYS,9999,015,IND,"1 - 12","Robert Hirosky","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","PhD Thesis Non-Topical Research","",Open,1,30,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
10951,PHYS,9999,016,IND,"1 - 12","Hung Pham","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","PhD Thesis Non-Topical Research","",Open,0,30,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
10952,PHYS,9999,017,IND,"1 - 12","Robert Jones","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","PhD Thesis Non-Topical Research","",Open,0,30,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
10953,PHYS,9999,018,IND,"1 - 12","Israel Klich","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","PhD Thesis Non-Topical Research","",Open,0,30,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
10954,PHYS,9999,019,IND,"1 - 12","Eugene Kolomeisky","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","PhD Thesis Non-Topical Research","",Open,0,30,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
12613,PHYS,9999,020,IND,"1 - 12","Kento Yagi","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","PhD Thesis Non-Topical Research","",Open,0,30,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
10955,PHYS,9999,021,IND,"1 - 12","Seung-Hun Lee","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","PhD Thesis Non-Topical Research","",Open,0,30,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
10956,PHYS,9999,022,IND,"1 - 12","Kevin Lehmann","TBA","TBA","02/01/2021 - 05/06/2021","","","","","","","","","","","","","PhD Thesis Non-Topical Research","",Open,0,30,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
