ClassNumber,Mnemonic,Number,Section,Type,Units,Instructor1,Days1,Room1,MeetingDates1,Instructor2,Days2,Room2,MeetingDates2,Instructor3,Days3,Room3,MeetingDates3,Instructor4,Days4,Room4,MeetingDates4,Title,Topic,Status,Enrollment,EnrollmentLimit,Waitlist,Description
20496,SOC,3650,001,Lecture,"3","Rose Buckelew","TuTh 9:30am - 10:45am","New Cabell Hall 132","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Latinxs in US Society","",Closed,35,35,0,"This course introduces the Soc of Latinxs in the US. Topics explore how Latinxs experience systems & institutions in the US, like education, immigration, work, & the criminal punishment system. Theories of structural racism, racialization, racial formation, as well as histories of colonization & intersectional frameworks ground course learning. Attention is paid to the histories & experiences of Afro-Latinx and Indigenous communities."
13139,SOC,3700,100,Lecture,"3","David Skubby","MoWe 1:00pm - 1:50pm","Nau Hall 211","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Health and Society","",Open,51,60,0,"This course explores the social dimensions of health and illness, focusing especially on the social experience of illness, the social determinants of disease, and the role and meaning of medicine and public health in modern U.S. society. The class examines how we define health problems and their solutions, and it considers the ways in which race, gender, class, age, and sexuality matter for understanding health-related experiences and discourses."
13875,SOC,3700,101,Discussion,"0","Simon Xi","Fr 9:00am - 9:50am","Monroe Hall 114","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Health and Society","",Open,16,20,0,"This course explores the social dimensions of health and illness, focusing especially on the social experience of illness, the social determinants of disease, and the role and meaning of medicine and public health in modern U.S. society. The class examines how we define health problems and their solutions, and it considers the ways in which race, gender, class, age, and sexuality matter for understanding health-related experiences and discourses."
13876,SOC,3700,102,Discussion,"0","Simon Xi","Fr 10:00am - 10:50am","New Cabell Hall 111","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Health and Society","",Open,17,20,0,"This course explores the social dimensions of health and illness, focusing especially on the social experience of illness, the social determinants of disease, and the role and meaning of medicine and public health in modern U.S. society. The class examines how we define health problems and their solutions, and it considers the ways in which race, gender, class, age, and sexuality matter for understanding health-related experiences and discourses."
13877,SOC,3700,103,Discussion,"0","Simon Xi","Fr 1:00pm - 1:50pm","Cocke Hall 101","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Health and Society","",Open,18,20,0,"This course explores the social dimensions of health and illness, focusing especially on the social experience of illness, the social determinants of disease, and the role and meaning of medicine and public health in modern U.S. society. The class examines how we define health problems and their solutions, and it considers the ways in which race, gender, class, age, and sexuality matter for understanding health-related experiences and discourses."
12482,SOC,4260,001,SEM,"3","Rose Buckelew","TuTh 11:00am - 12:15pm","Cocke Hall 101","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Race, Crime and Punishment","",Closed,20,20,0,"This course is an exercise in critical thinking and writing. We will investigate connections between race and crime in contemporary America. To do so, we will explore constructions of crime and race and patterns of victimization, criminality and punishment. We will uncover shifting definitions of crime and the ways that institutions, policies and practices shape patterns of punishment."
20501,SOC,4400,001,SEM,"3","Krishan Kumar","TuTh 2:00pm - 3:15pm","Cocke Hall 101","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Sociology of Empires","",Open,16,18,0,"Empires -- large, multinational, territorially-dispersed political entities - have been pervasive in human history. This course will examine a number of them, ancient and modern, Eastern and Western, land and overseas empires. It will seek to find out what principles and practices might be common to all of them, and what, on the contrary, might distinguish them from each other. Six credits of Sociology or instructor permission."
18868,SOC,4530,001,SEM,"3","David Skubby","TuTh 12:30pm - 1:45pm","Cocke Hall 101","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Topics in Sociology of Health","Social Determinants of Health",Closed,20,20,0,"This course delves into sociological approaches to health, including the social construction of health and wellness, medicalization, the intersections of culture, power and inequality with systems of diagnosis and treatment, the social determinants of health, and the subjective experiences of health and disability/illness. Prerequisite: Six credits of Sociology or instructor permission."
13241,SOC,4540,001,SEM,"3","Ian Mullins","TuTh 11:00am - 12:15pm","New Cabell Hall 132","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Topics in Politics and Society","Banned Books and Controversial Knowledge",Closed,22,20,0,"This course explores the relationship between politics and society via a focus on historical and/or contemporary issues. Themes may include political power, the role of the state, collective behavior and social change, and civic culture and citizenship."
13187,SOC,4550,001,SEM,"3","Elissa Zeno","TuTh 9:30am - 10:45am","New Cabell Hall 407","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Topics in Ethics and Society","Sociology of Reproduction",Closed,20,20,0,"This course considers various ethical aspects of society in such areas as race, family, work, the economy, and memory. It focuses on sociological approaches to ethical and moral questions in modern society, drawing on empirical examples and case studies. Prerequisite: six credits of Sociology or permission of instructor"
19019,SOC,4560,001,SEM,"3","Natalie Aviles","MoWe 2:00pm - 3:15pm","Cocke Hall 101","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Topics in Sociology of Science and Knowledge","Race and Racism in Science",Open,19,20,0,"This course explores the relationship between science, technology, and society through a topical focus on particular subjects or issues. It uses a variety of sociological approaches to understand the embeddedness of science and technology in society, the social impact of particular scientific or technological developments, or other dynamics of the science, technology, and society interface."
13740,SOC,4780,001,SEM,"3","Teresa Sullivan","MoWe 4:00pm - 5:15pm","New Cabell Hall 207","01/18/2023 - 05/02/2023","","","","","","","","","","","","","The Politics of Data","",Closed,20,20,0,"This course examines the many uses of data from the Federal Statistical System for governance, environmental and human health, and private sector uses. We will examine how the data are produced and disseminated and how assertions of data manipulation may be evaluated. We will examine characteristic data errors and how social scientists and data scientists identify and possibly correct data errors."
12992,SOC,4970,001,IND,"3","Milton Vickerman","TBA","TBA","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Special Studies in Sociology","",Closed,2,2,0,"An independent study project conducted by students under the supervision of an instructor of their choice. Prerequisite: Fourth-year students with a minimum GPA of 3.2 in sociology (or overall GPA of 3.2 for non-majors) and instructor permission."
12484,SOC,4981,001,IND,"3","Adam Slez","TBA","TBA","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Distinguished Majors Thesis Writing","",Open,1,3,0,"Writing of the DMP thesis under the supervision of a DM faculty adviser. Prerequisite: SOC 4980"
12485,SOC,4981,002,IND,"3","David Skubby","TBA","TBA","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Distinguished Majors Thesis Writing","",Open,1,3,0,"Writing of the DMP thesis under the supervision of a DM faculty adviser. Prerequisite: SOC 4980"
12486,SOC,4981,003,IND,"3","Ian Mullins","TBA","TBA","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Distinguished Majors Thesis Writing","",Closed,4,4,0,"Writing of the DMP thesis under the supervision of a DM faculty adviser. Prerequisite: SOC 4980"
12487,SOC,4981,004,IND,"3","Natalie Aviles","TBA","TBA","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Distinguished Majors Thesis Writing","",Open,1,3,0,"Writing of the DMP thesis under the supervision of a DM faculty adviser. Prerequisite: SOC 4980"
13141,SOC,4981,005,IND,"3","Allison Pugh","TBA","TBA","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Distinguished Majors Thesis Writing","",Open,2,3,0,"Writing of the DMP thesis under the supervision of a DM faculty adviser. Prerequisite: SOC 4980"
13142,SOC,4981,006,IND,"3","Teresa Sullivan","TBA","TBA","01/18/2023 - 05/02/2023","","","","","","","","","","","","","Distinguished Majors Thesis Writing","",Open,1,3,0,"Writing of the DMP thesis under the supervision of a DM faculty adviser. Prerequisite: SOC 4980"
