ClassNumber,Mnemonic,Number,Section,Type,Units,Instructor1,Days1,Room1,MeetingDates1,Instructor2,Days2,Room2,MeetingDates2,Instructor3,Days3,Room3,MeetingDates3,Instructor4,Days4,Room4,MeetingDates4,Title,Topic,Status,Enrollment,EnrollmentLimit,Waitlist,Description
10103,SLAV,2360,001,Lecture,"3","Stanley Stepanic","MoTuWeThFr 10:30am - 12:45pm","TBA","05/20/2024 - 06/14/2024","","","","","","","","","","","","","Dracula","",Open,0,54,0,"An introduction to Slavic folklore with special emphasis on the origins and subsequent manifestations of vampirism. Western perceptions, misperceptions, and adaptations of Slavic culture are explored and explicated. The approach is interdisciplinary: folklore, history, literature, religion, film, disease and a variety of other topics."
10104,SLAV,2360,002,Lecture,"3","Stanley Stepanic","Sa 10:30am - 12:45pm","Web-Based Course","06/22/2024","Stanley Stepanic","MoTuWeThFr 10:30am - 12:45pm","TBA","06/17/2024 - 07/12/2024","","","","","","","","","Dracula","",Open,0,54,0,"An introduction to Slavic folklore with special emphasis on the origins and subsequent manifestations of vampirism. Western perceptions, misperceptions, and adaptations of Slavic culture are explored and explicated. The approach is interdisciplinary: folklore, history, literature, religion, film, disease and a variety of other topics."
10105,SLAV,2360,003,Lecture,"3","Stanley Stepanic","MoTuWeThFr 10:30am - 12:45pm","TBA","07/15/2024 - 08/08/2024","","","","","","","","","","","","","Dracula","",Open,0,47,0,"An introduction to Slavic folklore with special emphasis on the origins and subsequent manifestations of vampirism. Western perceptions, misperceptions, and adaptations of Slavic culture are explored and explicated. The approach is interdisciplinary: folklore, history, literature, religion, film, disease and a variety of other topics."
10145,SOC,1010,001,Lecture,"3","Todd Platts","Sa 10:30am - 12:45pm","TBA","06/22/2024","Todd Platts","MoTuWeThFr 10:30am - 12:45pm","TBA","06/17/2024 - 07/12/2024","","","","","","","","","Introductory Sociology","",Open,0,25,0,"Studies the fundamental concepts and principles of sociology with special attention to sociological theory and research methods. Survey of the diverse substantive fields in the discipline with a primary emphasis on the institutions in contemporary American society."
12243,SOC,2559,001,Lecture,"3","Rose Buckelew","MoTuWeThFr 10:30am - 12:45pm","Web-Based Course","07/15/2024 - 08/08/2024","","","","","","","","","","","","","New Course in Sociology","Drugs and Society",Open,0,25,0,"This course provides the opportunity to offer a new topic in the subject area of sociology."
12063,SOC,3020,001,Lecture,"3","Piper Thomson","MoTuWeThFr 1:00pm - 3:15pm","TBA","05/20/2024 - 06/14/2024","","","","","","","","","","","","","Introduction to Social Theory","",Open,0,30,0,"Introduces the major theoretical issues and traditions in sociology, especially as developed in the writings of Marx, Weber, and Durkheim. Sociology majors are expected to take this course in their third year."
12064,SOC,3120,001,Lecture,"4","David Skubby","MoTuWeThFr 10:30am - 12:45pm","TBA","05/20/2024 - 06/14/2024","","","","","","","","","","","","","Sociology Research Workshop","",Open,0,25,0,"Introduces data analysis and data processing, as well as the conceptualization of sociological problems. Emphasizes individual student projects."
12244,SOC,3130,001,Lecture,"4","Drew Newitt","MoTuWeThFr 1:00pm - 3:15pm","Web-Based Course","07/15/2024 - 08/08/2024","","","","","","","","","","","","","Introduction to Social Statistics","",Open,0,25,0,"Studies elementary statistical methods for social science applications. Topics include summarizing data with graphs and descriptive measures, generalizing from a sample to a population as in opinion polls, and determining the relationship between two variables. No special mathematical background is required, and students will be taught basic computer techniques. Three hours of lecture, two hours of laboratory work. Majors are expected to take this course in their third year. Prerequisites: SOC 3120"
12130,SPAN,1010,001,Lecture,"4","Daniel Colon","Sa 9:15am - 12:15pm","TBA","06/22/2024","Daniel Colon","MoTuWeThFr 9:15am - 12:15pm","Web-Based Course","06/17/2024 - 07/12/2024","","","","","","","","","Elementary Spanish","",Open,0,15,0,"Develops listening, speaking, reading and writing skills. SPAN 1010 and 1020 enable students to successfully perform linguistic tasks that allow them to communicate in everyday situations (e.g., greeting, narrating, describing, ordering, comparing and contrasting, and apologizing). Five class hours and one laboratory hour. Followed by SPAN 2010. Prerequisite: For students who have not previously studied Spanish."
10050,SPAN,1016,1,Lecture,"3","Patricio Arriagada Soto, Joel Rini","Sa 9:00am - 12:00pm","TBA","06/22/2024","Patricio Arriagada Soto, Joel Rini","MoTuWeThFr 9:00am - 12:00pm","TBA","06/17/2024 - 07/12/2024","","","","","","","","","Intensive Introductory Spanish","",Open,0,30,0,"This intensive course begins with instruction in basic oral expression, listening comprehension, elementary reading and writing, and continues with further development of these four skills at the intermediate level. Part of the Summer Language Institute."
12131,SPAN,1020,001,Lecture,"4","Esperanza Gorriz Jarque","MoTuWeThFr 9:15am - 12:15pm","Web-Based Course","07/15/2024 - 08/08/2024","","","","","","","","","","","","","Elementary Spanish","",Open,0,15,0,"Develops listening, speaking, reading and writing skills. SPAN 1010 and 1020 enable students to successfully perform linguistic tasks that allow them to communicate in everyday situations (e.g., greeting, narrating, describing, ordering, comparing and contrasting, and apologizing). Five class hours and one laboratory hour. Followed by SPAN 2010. Prerequisite: For students who have not previously studied Spanish."
10051,SPAN,1026,1,Lecture,"3","Josue Morales, Ana Piriz Moguel, Joel Rini","Sa 1:00pm - 7:30pm","TBA","06/22/2024","Josue Morales, Ana Piriz Moguel, Joel Rini","MoTuWeThFr 1:00pm - 7:30pm","TBA","06/17/2024 - 07/12/2024","","","","","","","","","Intensive Introductory Spanish","",Open,0,30,0,"This intensive course begins with instruction in basic oral expression, listening comprehension, elementary reading and writing, and continues with further development of these four skills at the intermediate level. Part of the Summer Language Institute. Prerequisites: SPAN 1016 or equavalent."
10049,SPAN,116,1,Lecture,"0","Patricio Arriagada Soto, Joel Rini","Sa 9:00am - 12:00pm","TBA","06/22/2024","Patricio Arriagada Soto, Joel Rini","MoTuWeThFr 9:00am - 12:00pm","TBA","06/17/2024 - 07/12/2024","","","","","","","","","Intensive Introductory Spanish","",Open,0,30,0,"This is the non-credit option for SPAN 1016."
10052,SPAN,126,1,Lecture,"0","Josue Morales, Ana Piriz Moguel, Joel Rini","Sa 1:00pm - 7:30pm","TBA","06/22/2024","Josue Morales, Ana Piriz Moguel, Joel Rini","MoTuWeThFr 1:00pm - 7:30pm","TBA","06/17/2024 - 07/12/2024","","","","","","","","","Intensive Introductory Spanish","",Open,0,30,0,"This is the non-credit option for SPAN 1026."
12132,SPAN,160,001,Lecture,"0","Matthew Street","TBA","TBA","06/17/2024 - 07/12/2024","","","","","","","","","","","","","Elementary Spanish Online","",Open,0,30,0,"SPAN 160 is a non-credit elementary-level Spanish course, consisting of 6 online modules and activities, designed for students with the equivalent of 1-2 years of high school Spanish or an initial placement into SPAN 1060. The goal of this course is to prepare students to enter Intermediate Spanish (SPAN 2010), through reading, writing, speaking, and listening practice, as well as review of appropriate vocabulary and structures."
10037,SPAN,2010,001,Lecture,"3","Esther Poveda","MoTuWeThFr 10:30am - 12:45pm","TBA","06/17/2024 - 07/12/2024","","","","","","","","","","","","","Intermediate Spanish","",Open,0,15,0,"Further develops listening, speaking, reading and writing skills through engagement with authentic, culturally rich oral and written texts in Spanish. Enables students to perform linguistic tasks that allow them to communicate in everyday situations (e.g., narrating present and past activities and expressing desires and requests), and to express personal meaning by creating with the language. Three class hours. Followed by SPAN 2020. Passing grade in SPAN 1020 or 1060; PLACE diagnostic score of 3.25-4.0; UVA placement diagnostic score of 326-409 (prior to May 2022); SAT II score of 520-590; or permission of the department."
12133,SPAN,2010,002,Lecture,"3","Jesus Galindo Benitez","Sa 10:30am - 12:45pm","TBA","06/22/2024","Jesus Galindo Benitez","MoTuWeThFr 10:30am - 12:45pm","Web-Based Course","06/17/2024 - 07/12/2024","","","","","","","","","Intermediate Spanish","",Open,0,15,0,"Further develops listening, speaking, reading and writing skills through engagement with authentic, culturally rich oral and written texts in Spanish. Enables students to perform linguistic tasks that allow them to communicate in everyday situations (e.g., narrating present and past activities and expressing desires and requests), and to express personal meaning by creating with the language. Three class hours. Followed by SPAN 2020. Passing grade in SPAN 1020 or 1060; PLACE diagnostic score of 3.25-4.0; UVA placement diagnostic score of 326-409 (prior to May 2022); SAT II score of 520-590; or permission of the department."
10038,SPAN,2010,003,Lecture,"3","Jesus Jativa Fernandez","MoTuWeThFr 10:30am - 12:45pm","TBA","07/15/2024 - 08/08/2024","","","","","","","","","","","","","Intermediate Spanish","",Open,0,15,0,"Further develops listening, speaking, reading and writing skills through engagement with authentic, culturally rich oral and written texts in Spanish. Enables students to perform linguistic tasks that allow them to communicate in everyday situations (e.g., narrating present and past activities and expressing desires and requests), and to express personal meaning by creating with the language. Three class hours. Followed by SPAN 2020. Passing grade in SPAN 1020 or 1060; PLACE diagnostic score of 3.25-4.0; UVA placement diagnostic score of 326-409 (prior to May 2022); SAT II score of 520-590; or permission of the department."
10053,SPAN,2016,1,Lecture,"3","Patricio Arriagada Soto, Joel Rini","MoTuWeThFr 9:00am - 12:00pm","TBA","07/15/2024 - 08/08/2024","","","","","","","","","","","","","Intensive Intermediate Spanish","",Open,0,30,0,"This intensive course begins with instruction in intermediate level oral expression, listening comprehension, reading and writing, and continues with further development of these four skills. Part of the Summer Language Institute. Prerequisites: SPAN 1016 & 1026 or equivalent."
12038,SPAN,2020,001,Lecture,"3","Maria Esparza Rodriguez","Sa 10:30am - 12:45pm","TBA","06/22/2024","Maria Esparza Rodriguez","MoTuWeThFr 10:30am - 12:45pm","Web-Based Course","06/17/2024 - 07/12/2024","","","","","","","","","Advanced Intermediate Spanish","",Open,0,15,0,"Further develops listening, speaking, reading and writing skills through engagement with authentic, culturally rich oral and written texts in Spanish. Enables students to perform linguistic tasks that allow them to communicate in everyday situations with some complications (e.g., describing present, past and future activities, expressing opinions, and persuading), and to express personal meaning by creating with the language. Three class hours. Prerequisite: Passing grade in SPAN 2010; PLACE diagnostic score of 4.25-5.0; UVA placement diagnostic score of 410-535 (prior to May 2022); SAT II score of 600-640; IB Spanish B HL exam score of 5 or 6; or permission of the department."
