ClassNumber,Mnemonic,Number,Section,Type,Units,Instructor1,Days1,Room1,MeetingDates1,Instructor2,Days2,Room2,MeetingDates2,Instructor3,Days3,Room3,MeetingDates3,Instructor4,Days4,Room4,MeetingDates4,Title,Topic,Status,Enrollment,EnrollmentLimit,Waitlist,Description
18538,NESC,9999,020,IND,"1 - 12","Michael Scott","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
18513,NESC,9999,021,IND,"1 - 12","Jaideep Kapur","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
18514,NESC,9999,022,IND,"1 - 12","Masashi Kawasaki","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
18515,NESC,9999,023,IND,"1 - 12","Jonathan Kipnis","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
18516,NESC,9999,024,IND,"1 - 12","Sarah Kucenas","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
18517,NESC,9999,025,IND,"1 - 12","Kevin Lee","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
18518,NESC,9999,026,IND,"1 - 12","Xiaowei Lu","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
18519,NESC,9999,027,IND,"1 - 12","Kevin Lynch","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
18537,NESC,9999,028,IND,"1 - 12","Tajie Harris","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
18536,NESC,9999,029,IND,"1 - 12","Alban Gaultier","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
18535,NESC,9999,030,IND,"1 - 12","Daniel Meliza","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
18520,NESC,9999,031,IND,"1 - 12","James Morris","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
18521,NESC,9999,032,IND,"1 - 12","Manoj Patel","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
18522,NESC,9999,033,IND,"1 - 12","Edward Perez-Reyes","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
18523,NESC,9999,034,IND,"1 - 12","Benjamin Purow","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
18533,NESC,9999,035,IND,"1 - 12","Mark Beenhakker","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
18524,NESC,9999,036,IND,"1 - 12","Christine Thisse","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
18532,NESC,9999,037,IND,"1 - 12","Thomas Druzgal","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
18531,NESC,9999,038,IND,"1 - 12","Wendy Lynch","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
18525,NESC,9999,039,IND,"1 - 12","Jill Venton","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
18526,NESC,9999,040,IND,"1 - 12","Cedric Williams","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
18527,NESC,9999,041,IND,"1 - 12","Bettina Winckler","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
18528,NESC,9999,042,IND,"1 - 12","Scott Zeitlin","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
18529,NESC,9999,043,IND,"1 - 12","J. Zhu","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
18530,NESC,9999,044,IND,"1 - 12","Zhiyi Zuo","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
18542,NESC,9999,045,IND,"1 - 12","Ali Guler","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
18543,NESC,9999,046,IND,"1 - 12","Tobias Grossmann","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
18544,NESC,9999,047,IND,"1 - 12","Jose Provencio","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
18545,NESC,9999,048,IND,"1 - 12","Kodi Ravichandran","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
18546,NESC,9999,049,IND,"1 - 12","Sanchita Bhatnagar","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
18547,NESC,9999,050,IND,"1 - 12","Eli Zunder","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
18549,NESC,9999,051,IND,"1 - 12","Sarah Ewald","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
18550,NESC,9999,052,IND,"1 - 12","Heather Ferris","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
18552,NESC,9999,053,IND,"1 - 12","David Parichy","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
18553,NESC,9999,054,IND,"1 - 12","Chia-Yi Kuan","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
18554,NESC,9999,055,IND,"1 - 12","Petr Tvrdik","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
18555,NESC,9999,056,IND,"1 - 12","Xiaorong Liu","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
18556,NESC,9999,057,IND,"1 - 12","Jianhua Cang","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
18557,NESC,9999,058,IND,"1 - 12","Song Hu","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
18558,NESC,9999,059,IND,"1 - 12","Jayakrishna Ambati","TBA","TBA","08/27/2024 - 12/06/2024","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"For doctoral research, under the supervision of a dissertation director."
