ClassNumber,Mnemonic,Number,Section,Type,Units,Instructor1,Days1,Room1,MeetingDates1,Instructor2,Days2,Room2,MeetingDates2,Instructor3,Days3,Room3,MeetingDates3,Instructor4,Days4,Room4,MeetingDates4,Title,Topic,Status,Enrollment,EnrollmentLimit,Waitlist,Description
20370,NESC,3960,021,IND,"3","Meghan Puglia","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Research in Neuroscience","",Open,1,20,0,"Students in Neuroscience major are expected to participate in active research, supervised by a faculty research mentor. The course grade is based on 10 hours/week lab work toward achieving term goals that are determined individually at the beginning of the term. Students are expected to submit a Term Plan one month after the first day of classes and a Progress Report two weeks before the last day of classes."
20871,NESC,3960,022,IND,"3","Kevin Lee","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Research in Neuroscience","",Open,1,20,0,"Students in Neuroscience major are expected to participate in active research, supervised by a faculty research mentor. The course grade is based on 10 hours/week lab work toward achieving term goals that are determined individually at the beginning of the term. Students are expected to submit a Term Plan one month after the first day of classes and a Progress Report two weeks before the last day of classes."
10362,NESC,3985,001,Lecture,"3","Jianhua Cang","Tu 3:00pm - 6:00pm","Contact Department","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Current Topics in Neuroscience II","",Open,27,28,0,"Current developments in the interdisciplinary field of neuroscience will be examined, from molecular neurobiology through cognitive neuroscience. Instruction will be based on readings of original literature, presentation of original and new data from Neuroscience faculty and attendance of seminar talks as part of the Neuroscience Graduate Seminar series. Prerequisite: Major in Neuroscience."
18906,NESC,3995,001,IND,"3","Jonathan Kipnis","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Research in Neuroscience","",Open,1,20,0,"This course provides opportunities for first and second year students who have not yet declared a major to engage in supervised research activities."
13892,NESC,3995,002,IND,"3","Jeffrey Corwin","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Research in Neuroscience","",Open,0,20,0,"This course provides opportunities for first and second year students who have not yet declared a major to engage in supervised research activities."
13894,NESC,3995,003,IND,"3","James Morris","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Research in Neuroscience","",Open,0,20,0,"This course provides opportunities for first and second year students who have not yet declared a major to engage in supervised research activities."
18907,NESC,3995,004,IND,"3","Jose Provencio","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Research in Neuroscience","",Open,0,30,0,"This course provides opportunities for first and second year students who have not yet declared a major to engage in supervised research activities."
13844,NESC,3995,005,IND,"3","Manoj Patel","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Research in Neuroscience","",Open,0,20,0,"This course provides opportunities for first and second year students who have not yet declared a major to engage in supervised research activities."
13895,NESC,3995,006,IND,"3","Ukpong Eyo","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Research in Neuroscience","",Open,1,20,0,"This course provides opportunities for first and second year students who have not yet declared a major to engage in supervised research activities."
20251,NESC,3995,008,IND,"3","Wendy Lynch","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Research in Neuroscience","",Open,1,30,0,"This course provides opportunities for first and second year students who have not yet declared a major to engage in supervised research activities."
20306,NESC,3995,009,IND,"3","Jaideep Kapur","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Research in Neuroscience","",Open,0,30,0,"This course provides opportunities for first and second year students who have not yet declared a major to engage in supervised research activities."
20328,NESC,3995,010,IND,"3","Heather Ferris","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Research in Neuroscience","",Open,0,30,0,"This course provides opportunities for first and second year students who have not yet declared a major to engage in supervised research activities."
20898,NESC,3995,011,IND,"3","Christopher Deppmann","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Research in Neuroscience","",Open,1,30,0,"This course provides opportunities for first and second year students who have not yet declared a major to engage in supervised research activities."
19390,NESC,4245,001,Lecture,"3","Jianhua Cang","Th 3:30pm - 6:00pm","Dell 1 105","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Neuroscience through the Nobels","",Closed,45,45,0,"Will study Nobel prize winning discoveries that shaped our understanding of the nervous system; explore the original experimental basis for these discoveries; and learn about the Nobel laureates. This course will enable students to acquire a deeper understanding of fundamental principles in Neuroscience, to familiarize with various research techniques, and to develop a sense of history of Neuroscience research."
20033,NESC,4960,001,IND,"3","James Morris","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Research in Neuroscience","",Open,0,30,0,"An original experimental project is undertaken in which each student is responsible for the design and operation of the experiment under the direction of a Neuroscience Graduate Program faculty member. Prerequisite: Major in Neuroscience."
20383,NESC,4960,002,IND,"3","Meghan Puglia","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Research in Neuroscience","",Open,1,30,0,"An original experimental project is undertaken in which each student is responsible for the design and operation of the experiment under the direction of a Neuroscience Graduate Program faculty member. Prerequisite: Major in Neuroscience."
10363,NESC,4980,001,IND,"3","Alban Gaultier","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Distinguished Majors Thesis","",Open,2,15,0,"A two-semester course in which the student prepares a thesis under the supervision of a Neuroscience Graduate Program faculty member. The thesis must be based on empirical research conducted by the student. Prerequisite: Participant in Neuroscience DMP."
12468,NESC,4980,003,IND,"3","Wendy Lynch","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Distinguished Majors Thesis","",Open,1,10,0,"A two-semester course in which the student prepares a thesis under the supervision of a Neuroscience Graduate Program faculty member. The thesis must be based on empirical research conducted by the student. Prerequisite: Participant in Neuroscience DMP."
12469,NESC,4980,004,IND,"3","Bettina Winckler","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Distinguished Majors Thesis","",Open,1,10,0,"A two-semester course in which the student prepares a thesis under the supervision of a Neuroscience Graduate Program faculty member. The thesis must be based on empirical research conducted by the student. Prerequisite: Participant in Neuroscience DMP."
12470,NESC,4980,006,IND,"3","Jessica Connelly","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Distinguished Majors Thesis","",Open,1,10,0,"A two-semester course in which the student prepares a thesis under the supervision of a Neuroscience Graduate Program faculty member. The thesis must be based on empirical research conducted by the student. Prerequisite: Participant in Neuroscience DMP."
12471,NESC,4980,008,IND,"3","Edward Perez-Reyes","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Distinguished Majors Thesis","",Open,2,10,0,"A two-semester course in which the student prepares a thesis under the supervision of a Neuroscience Graduate Program faculty member. The thesis must be based on empirical research conducted by the student. Prerequisite: Participant in Neuroscience DMP."
12472,NESC,4980,009,IND,"3","Robert Grainger","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Distinguished Majors Thesis","",Open,0,10,0,"A two-semester course in which the student prepares a thesis under the supervision of a Neuroscience Graduate Program faculty member. The thesis must be based on empirical research conducted by the student. Prerequisite: Participant in Neuroscience DMP."
12473,NESC,4980,010,IND,"3","Jung-Bum Shin","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Distinguished Majors Thesis","",Open,1,10,0,"A two-semester course in which the student prepares a thesis under the supervision of a Neuroscience Graduate Program faculty member. The thesis must be based on empirical research conducted by the student. Prerequisite: Participant in Neuroscience DMP."
12474,NESC,4980,012,IND,"3","Michael McConnell","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Distinguished Majors Thesis","",Open,1,10,0,"A two-semester course in which the student prepares a thesis under the supervision of a Neuroscience Graduate Program faculty member. The thesis must be based on empirical research conducted by the student. Prerequisite: Participant in Neuroscience DMP."
12919,NESC,4980,013,IND,"3","Benjamin Purow","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Distinguished Majors Thesis","",Open,1,10,0,"A two-semester course in which the student prepares a thesis under the supervision of a Neuroscience Graduate Program faculty member. The thesis must be based on empirical research conducted by the student. Prerequisite: Participant in Neuroscience DMP."
12475,NESC,4980,016,IND,"3","Jay Hirsh","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Distinguished Majors Thesis","",Open,1,10,0,"A two-semester course in which the student prepares a thesis under the supervision of a Neuroscience Graduate Program faculty member. The thesis must be based on empirical research conducted by the student. Prerequisite: Participant in Neuroscience DMP."
12476,NESC,4980,017,IND,"3","Jonathan Kipnis","TBA","TBA","01/13/2020 - 04/28/2020","","","","","","","","","","","","","Distinguished Majors Thesis","",Open,1,10,0,"A two-semester course in which the student prepares a thesis under the supervision of a Neuroscience Graduate Program faculty member. The thesis must be based on empirical research conducted by the student. Prerequisite: Participant in Neuroscience DMP."
