ClassNumber,Mnemonic,Number,Section,Type,Units,Instructor1,Days1,Room1,MeetingDates1,Instructor2,Days2,Room2,MeetingDates2,Instructor3,Days3,Room3,MeetingDates3,Instructor4,Days4,Room4,MeetingDates4,Title,Topic,Status,Enrollment,EnrollmentLimit,Waitlist,Description
12209,MUSI,9999,013,IND,"1 - 12","Luke Dahl","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Non-Topical Research","",Open,1,10,0,"For doctoral dissertation, taken under the supervision of a dissertation director. Prerequisite: Instructor permission."
12377,MUSI,9999,014,IND,"1 - 12","Noel Lobley","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Non-Topical Research","",Open,1,10,0,"For doctoral dissertation, taken under the supervision of a dissertation director. Prerequisite: Instructor permission."
17447,NASC,100,001,Lecture,"0","Zachary Dahlke","TuTh 9:30am - 10:45am","Maury Hall 113","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Introduction to Naval Science","",Open,17,30,0,"Surveys the histories of both the U.S. Navy and Marine Corps. Introduces the Navy and Marine Corps as organizations and discusses particular customs, procedures, and policies of both services. Examines the nature of authority; issues of communication, productivity, and morale; and how a military organization adapts to change. Develops the student's ability to function effectively within the structure of Military society."
17452,NASC,2100,002,Lecture,"3","Patrick Funk","TuTh 11:00am - 12:15pm","Maury Hall 113","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Leadership and Management","",Open,18,30,0,"Introduces fundamental concepts of leadership and management by reviewing the theories and parameters of leadership and management within and outside of the Naval Service and progressing through values development, interpersonal skills, management skills, and application theory. Practical applications are explored through experiential exercises, readings, case studies, and laboratory discussions."
17448,NASC,3200,001,Lecture,"3","Andrew Masters","TuTh 2:00pm - 3:15pm","Maury Hall B014","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Naval Ship Systems II","",Open,9,20,0,"Introduces the theory and design of naval weapons systems. Emphasizes understanding basic theoretical considerations for weapons systems, detection, tracking, computation, weapon delivery systems, the fire control problem, and system integration."
17451,NASC,3610,001,Lecture,"3","Michael Downing","We 4:00pm - 7:00pm","Maury Hall 113","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Evolution of Warfare","",Open,5,10,0,"Historical development of the tactics and strategies of warfare. Examines the social, economic, and political impact of war, and considers the great military leaders and organizations throughout history."
17450,NASC,4000,001,Laboratory,"0","Michael Downing","Fr 3:00pm - 5:00pm","Maury Hall 209","08/24/2021 - 12/07/2021","Michael Downing","TuTh 7:00am - 9:00am","Maury Hall 209","08/24/2021 - 12/07/2021","","","","","","","","","Naval Science Laboratory","",Open,56,100,0,"NROTC developed a laboratory seminar to instruct Professional Core Competencies (PCCs) objectives not included in formal Naval Science courses. Topics cover general Navy/Marine Corps mission and policies, force protection, operational security, watch standing, physical fitness, nutrition, stress management, and other professional development subjects relating to the development of Naval Service Midshipmen. Held in both Fall and Spring Semesters."
17449,NASC,4100,001,Lecture,"3","Zachary Fuller","TuTh 11:00am - 12:15pm","Maury Hall B014","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Naval Operations and Seamanship","",Open,10,20,0,"Studies all aspects of Naval operations and prepares Midshipmen to stand bridge watches and Combat Information Center watches on U.S. Navy ships. Topics include advanced navigation, communications, ship handling evolutions, naval warfare doctrine, maritime law, air defense, surface warfare, submarine warfare, strike group operations, and joint operations. NASC 2200 and 2210"
20370,NASC,4100,002,Lecture,"3","Zachary Fuller","TuTh 12:30pm - 1:45pm","Maury Hall B014","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Naval Operations and Seamanship","",Open,8,20,0,"Studies all aspects of Naval operations and prepares Midshipmen to stand bridge watches and Combat Information Center watches on U.S. Navy ships. Topics include advanced navigation, communications, ship handling evolutions, naval warfare doctrine, maritime law, air defense, surface warfare, submarine warfare, strike group operations, and joint operations. NASC 2200 and 2210"
20382,NCPR,500,701,Lecture,"0","Eric Wiegand","Tu 6:30pm - 9:30pm","Web-Based Course-No class mtgs","08/24/2021 - 11/30/2021","","","","","","","","","","","","","Personal Financial Planning","",Open,16,24,0,"Introduces the concepts of the financial planning process, client/planner interactions, time value of money applications, personal financial statements development and assessment, cash flow and debt management, and asset acquisition. Other topics and an overview of practice management concepts will be discussed. Recommended but not required: Financial Accounting, Macroeconomics, Statistics."
20383,NCPR,504,701,Lecture,"0","James Simos","We 6:30pm - 9:30pm","Web-Based Course-No class mtgs","08/25/2021 - 12/01/2021","","","","","","","","","","","","","Retirement Planning","",Closed,30,30,0,"Focuses on retirement preparation. Includes topics such as the importance of retirement planning, an evaluation of the clients needs, an understanding of Social Security and Medicare, and qualified and non-qualified retirement plans. Recommended but not required: Financial Accounting, Macroeconomics, Statistics."
20384,NCPR,506,701,Lecture,"0","Gary Roseman","Th 6:30pm - 9:30pm","Web-Based Course-No class mtgs","08/26/2021 - 12/02/2021","","","","","","","","","","","","","Capstone: Financial Planning","",Open,9,24,0,"Engages students in critical thinking and decision-making about personal financial management topics in the context of the financial planning process. Focuses on refining and developing skills for personal financial planners when working with individuals, families, and business owners in meeting financial needs and objectives. Prerequisites: Completion of all other required courses."
12641,NESC,3960,001,IND,"3","Jay Hirsh","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Research in Neuroscience","",Open,0,30,0,"Students in Neuroscience major are expected to participate in active research, supervised by a faculty research mentor. The course grade is based on 10 hours/week lab work toward achieving term goals that are determined individually at the beginning of the term. Students are expected to submit a Term Plan one month after the first day of classes and a Progress Report two weeks before the last day of classes."
12642,NESC,3960,002,IND,"3","Mark Beenhakker","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Research in Neuroscience","",Open,2,30,0,"Students in Neuroscience major are expected to participate in active research, supervised by a faculty research mentor. The course grade is based on 10 hours/week lab work toward achieving term goals that are determined individually at the beginning of the term. Students are expected to submit a Term Plan one month after the first day of classes and a Progress Report two weeks before the last day of classes."
13214,NESC,3960,003,IND,"3","Jessica Connelly","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Research in Neuroscience","",Open,3,30,0,"Students in Neuroscience major are expected to participate in active research, supervised by a faculty research mentor. The course grade is based on 10 hours/week lab work toward achieving term goals that are determined individually at the beginning of the term. Students are expected to submit a Term Plan one month after the first day of classes and a Progress Report two weeks before the last day of classes."
12643,NESC,3960,004,IND,"3","Christopher Deppmann","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Research in Neuroscience","",Open,2,30,0,"Students in Neuroscience major are expected to participate in active research, supervised by a faculty research mentor. The course grade is based on 10 hours/week lab work toward achieving term goals that are determined individually at the beginning of the term. Students are expected to submit a Term Plan one month after the first day of classes and a Progress Report two weeks before the last day of classes."
14384,NESC,3960,005,IND,"3","Alev Erisir","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Research in Neuroscience","",Open,0,30,0,"Students in Neuroscience major are expected to participate in active research, supervised by a faculty research mentor. The course grade is based on 10 hours/week lab work toward achieving term goals that are determined individually at the beginning of the term. Students are expected to submit a Term Plan one month after the first day of classes and a Progress Report two weeks before the last day of classes."
12644,NESC,3960,006,IND,"3","Sarah Kucenas","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Research in Neuroscience","",Open,2,30,0,"Students in Neuroscience major are expected to participate in active research, supervised by a faculty research mentor. The course grade is based on 10 hours/week lab work toward achieving term goals that are determined individually at the beginning of the term. Students are expected to submit a Term Plan one month after the first day of classes and a Progress Report two weeks before the last day of classes."
12645,NESC,3960,007,IND,"3","John Lukens","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Research in Neuroscience","",Open,1,30,0,"Students in Neuroscience major are expected to participate in active research, supervised by a faculty research mentor. The course grade is based on 10 hours/week lab work toward achieving term goals that are determined individually at the beginning of the term. Students are expected to submit a Term Plan one month after the first day of classes and a Progress Report two weeks before the last day of classes."
12646,NESC,3960,008,IND,"3","Xiaorong Liu","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Research in Neuroscience","",Open,1,30,0,"Students in Neuroscience major are expected to participate in active research, supervised by a faculty research mentor. The course grade is based on 10 hours/week lab work toward achieving term goals that are determined individually at the beginning of the term. Students are expected to submit a Term Plan one month after the first day of classes and a Progress Report two weeks before the last day of classes."
12951,NESC,3960,009,IND,"3","Nicole Long","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Research in Neuroscience","",Open,1,30,0,"Students in Neuroscience major are expected to participate in active research, supervised by a faculty research mentor. The course grade is based on 10 hours/week lab work toward achieving term goals that are determined individually at the beginning of the term. Students are expected to submit a Term Plan one month after the first day of classes and a Progress Report two weeks before the last day of classes."
14385,NESC,3960,010,IND,"3","Stephen Abbott","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Research in Neuroscience","",Open,0,30,0,"Students in Neuroscience major are expected to participate in active research, supervised by a faculty research mentor. The course grade is based on 10 hours/week lab work toward achieving term goals that are determined individually at the beginning of the term. Students are expected to submit a Term Plan one month after the first day of classes and a Progress Report two weeks before the last day of classes."
12647,NESC,3960,011,IND,"3","William Levy","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Research in Neuroscience","",Open,1,30,0,"Students in Neuroscience major are expected to participate in active research, supervised by a faculty research mentor. The course grade is based on 10 hours/week lab work toward achieving term goals that are determined individually at the beginning of the term. Students are expected to submit a Term Plan one month after the first day of classes and a Progress Report two weeks before the last day of classes."
14386,NESC,3960,012,IND,"3","Adema Ribic","TBA","TBA","08/24/2021 - 12/07/2021","","","","","","","","","","","","","Research in Neuroscience","",Open,2,30,0,"Students in Neuroscience major are expected to participate in active research, supervised by a faculty research mentor. The course grade is based on 10 hours/week lab work toward achieving term goals that are determined individually at the beginning of the term. Students are expected to submit a Term Plan one month after the first day of classes and a Progress Report two weeks before the last day of classes."
