ClassNumber,Mnemonic,Number,Section,Type,Units,Instructor1,Days1,Room1,MeetingDates1,Instructor2,Days2,Room2,MeetingDates2,Instructor3,Days3,Room3,MeetingDates3,Instructor4,Days4,Room4,MeetingDates4,Title,Topic,Status,Enrollment,EnrollmentLimit,Waitlist,Description
10788,NUCO,2330,001,Lecture,"3","Ashley Apple","Tu 9:00am - 12:30pm","Claude Moore Nursing Educ 1110","06/07/2022 - 08/02/2022","","","","","","","","","","","","","Health Assessment","",Open,24,30,0,"Patient Centered Health Assessment focuses on obtaining a holistic health history and physical examination of the individual patient. The patient's developmental level and cultural, spiritual, and social dimensions provide the basis for developing a patient centered health assessment. Best practices are emphasized through the correct demonstration of physical examination techniques and the use of appropriate screening tools for clinical risks."
10789,NUCO,2330,101,Laboratory,"0","Ashley Apple","Tu 1:00pm - 4:30pm","Clinic Simulation Learning Ctr","06/07/2022 - 08/02/2022","","","","","","","","","","","","","Health Assessment","",Open,12,16,0,"Patient Centered Health Assessment focuses on obtaining a holistic health history and physical examination of the individual patient. The patient's developmental level and cultural, spiritual, and social dimensions provide the basis for developing a patient centered health assessment. Best practices are emphasized through the correct demonstration of physical examination techniques and the use of appropriate screening tools for clinical risks."
10790,NUCO,2330,102,Laboratory,"0","Tanya Thomas","Tu 1:00pm - 4:30pm","TBA","06/07/2022 - 08/02/2022","","","","","","","","","","","","","Health Assessment","",Open,12,16,0,"Patient Centered Health Assessment focuses on obtaining a holistic health history and physical examination of the individual patient. The patient's developmental level and cultural, spiritual, and social dimensions provide the basis for developing a patient centered health assessment. Best practices are emphasized through the correct demonstration of physical examination techniques and the use of appropriate screening tools for clinical risks."
10791,NUCO,4056,001,Lecture,"3","Crystal Toll, Gretchen Wiersma","TBA","TBA","05/23/2022 - 07/13/2022","Crystal Toll, Gretchen Wiersma","We 12:00pm - 4:00pm","Web-Based Course","05/25/2022","Crystal Toll, Gretchen Wiersma","We 12:00pm - 4:00pm","Web-Based Course","07/13/2022","","","","","Introduction to Health Policy","",Open,45,60,0,"Intro. health policy & its impact on organizational, local, national, & global issues of access, equity, quality, safety, & social justice in the practice environ. Social, ethical, economic, & political issues that affect the delivery of health & nursing services are analyzed. The role of RNs in advocating & influencing change thru the devel. & imprv. of healthcare policies for patients, the nursing profession, & healthcare systems are explored."
10792,NUCO,4435,001,Lecture,"1","Bethany Coyne, Gretchen Wiersma","TBA","TBA","05/25/2022 - 07/13/2022","Bethany Coyne, Gretchen Wiersma","We 9:00am - 11:00am","TBA","07/13/2022","Bethany Coyne, Gretchen Wiersma","We 9:00am - 11:00am","Web-Based Course","05/25/2022","","","","","Transition to Baccalaureate Nursing Practice","",Open,36,60,0,"This course analyzes and synthesizes knowledge, problem solving strategies, and experience from nursing education (prior and new) to cultivate clinical reasoning, inter-professional collaboration, and self-reflection. In addition, students incorporate professional development strategies that foster professional growth. Advance standing credits for prior nursing education are awarded upon successful completion of the course."
10794,NUCO,4435,101,Laboratory,"0","Gretchen Wiersma","Tu 8:00am - 5:00pm","TBA","06/07/2022","","","","","","","","","","","","","Transition to Baccalaureate Nursing Practice","",Open,7,8,0,"This course analyzes and synthesizes knowledge, problem solving strategies, and experience from nursing education (prior and new) to cultivate clinical reasoning, inter-professional collaboration, and self-reflection. In addition, students incorporate professional development strategies that foster professional growth. Advance standing credits for prior nursing education are awarded upon successful completion of the course."
10887,NUCO,4435,102,Laboratory,"0","Bethany Coyne, Gretchen Wiersma","We 8:00am - 5:00pm","Clinic Simulation Learning Ctr","06/08/2022","","","","","","","","","","","","","Transition to Baccalaureate Nursing Practice","",Open,11,12,0,"This course analyzes and synthesizes knowledge, problem solving strategies, and experience from nursing education (prior and new) to cultivate clinical reasoning, inter-professional collaboration, and self-reflection. In addition, students incorporate professional development strategies that foster professional growth. Advance standing credits for prior nursing education are awarded upon successful completion of the course."
10888,NUCO,4435,103,Laboratory,"0","Bethany Coyne","Th 8:00am - 5:00pm","Clinic Simulation Learning Ctr","06/09/2022","","","","","","","","","","","","","Transition to Baccalaureate Nursing Practice","",Open,7,8,0,"This course analyzes and synthesizes knowledge, problem solving strategies, and experience from nursing education (prior and new) to cultivate clinical reasoning, inter-professional collaboration, and self-reflection. In addition, students incorporate professional development strategies that foster professional growth. Advance standing credits for prior nursing education are awarded upon successful completion of the course."
10889,NUCO,4435,104,Laboratory,"0","Bethany Coyne, Gretchen Wiersma","Tu 8:00am - 5:00pm","TBA","06/14/2022","","","","","","","","","","","","","Transition to Baccalaureate Nursing Practice","",Open,11,12,0,"This course analyzes and synthesizes knowledge, problem solving strategies, and experience from nursing education (prior and new) to cultivate clinical reasoning, inter-professional collaboration, and self-reflection. In addition, students incorporate professional development strategies that foster professional growth. Advance standing credits for prior nursing education are awarded upon successful completion of the course."
10892,NUIP,4200,001,Lecture,"4","Sarah Roberts","WeFr 8:00am - 12:00pm","Claude Moore Nursing Educ G120","05/25/2022 - 07/01/2022","","","","","","","","","","","","","Pathophysiology","",Closed,40,30,0,"Pathophysiology is a four credit interprofessional course which provides a foundation of basic knowledge of common pathophysiologic conditions affecting adults and children and their clinical management."
10893,NUIP,4200,002,Lecture,"4","Ashley Apple","MoWeTh 9:00am - 11:30am","McLeod Hall 1003","06/07/2022 - 08/03/2022","","","","","","","","","","","","","Pathophysiology","",Open,25,30,0,"Pathophysiology is a four credit interprofessional course which provides a foundation of basic knowledge of common pathophysiologic conditions affecting adults and children and their clinical management."
11204,PATH,9999,001,IND,"1 - 12","Clint Miller","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,1,30,0,"Dissertation research credit for students who have completed their advancement to candidacy."
11189,PATH,9999,003,IND,"1 - 12","Adam Goldfarb","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,1,30,0,"Dissertation research credit for students who have completed their advancement to candidacy."
11200,PATH,9999,005,IND,"1 - 12","Bradley Gelfand","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,3,30,0,"Dissertation research credit for students who have completed their advancement to candidacy."
11201,PATH,9999,006,IND,"1 - 12","Matthew Lazzara","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,1,30,0,"Dissertation research credit for students who have completed their advancement to candidacy."
11202,PATH,9999,007,IND,"1 - 12","Jose Oberholzer","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,1,30,0,"Dissertation research credit for students who have completed their advancement to candidacy."
11203,PATH,9999,008,IND,"1 - 12","Hui Zong","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,1,30,0,"Dissertation research credit for students who have completed their advancement to candidacy."
11205,PATH,9999,009,IND,"1 - 12","James Zimring","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,1,30,0,"Dissertation research credit for students who have completed their advancement to candidacy."
11190,PATH,9999,010,IND,"1 - 12","Timothy Bullock","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,3,30,0,"Dissertation research credit for students who have completed their advancement to candidacy."
11191,PATH,9999,019,IND,"1 - 12","William Petri","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"Dissertation research credit for students who have completed their advancement to candidacy."
11192,PATH,9999,020,IND,"1 - 12","Benjamin Purow","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,1,30,0,"Dissertation research credit for students who have completed their advancement to candidacy."
11193,PATH,9999,023,IND,"1 - 12","Charles Landen","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"Dissertation research credit for students who have completed their advancement to candidacy."
11194,PATH,9999,024,IND,"1 - 12","Thomas Loughran","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,1,30,0,"Dissertation research credit for students who have completed their advancement to candidacy."
11195,PATH,9999,025,IND,"1 - 12","Mark Kester","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,1,30,0,"Dissertation research credit for students who have completed their advancement to candidacy."
11196,PATH,9999,028,IND,"1 - 12","Marty Mayo","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,0,10,0,"Dissertation research credit for students who have completed their advancement to candidacy."
11197,PATH,9999,029,IND,"1 - 12","Chance Luckey","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,1,10,0,"Dissertation research credit for students who have completed their advancement to candidacy."
11198,PATH,9999,030,IND,"1 - 12","Sarah Ewald","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,0,10,0,"Dissertation research credit for students who have completed their advancement to candidacy."
11199,PATH,9999,032,IND,"1 - 12","Shayn Peirce-Cottler","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"Dissertation research credit for students who have completed their advancement to candidacy."
11268,PATH,9999,033,IND,"1 - 12","Hui Li","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,2,30,0,"Dissertation research credit for students who have completed their advancement to candidacy."
12309,PATH,9999,40,IND,"1 - 12","Coleen Mcnamara","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,1,30,0,"Dissertation research credit for students who have completed their advancement to candidacy."
12310,PATH,9999,42,IND,"1 - 12","Mark Okusa","TBA","TBA","06/21/2022 - 08/11/2022","","","","","","","","","","","","","Non-Topical Research","",Open,1,30,0,"Dissertation research credit for students who have completed their advancement to candidacy."
10559,PC,5010,701,Lecture,"3","Thomas Bersson, -, -, -","Mo 1:00am - 1:01am","Web-Based Course-No class mtgs","05/23/2022 - 08/11/2022","","","","","","","","","","","","","Procurement Policy & Practices","",Open,13,26,0,"Covers all subchapters of the Federal Acquisition Regulation (FAR), providing an intensive review of practical technical, business and contractual issues that the government deals with in establishing and managing a federal contract. Topics include acquisition process, governmental acquisition plans, inspection and termination as well as some of the basics necessary for contracts and acquisition personnel."
10560,PC,5040,701,Lecture,"3","John McCarthy, -","Mo 1:02am - 1:03am","Web-Based Course-No class mtgs","05/23/2022 - 08/11/2022","","","","","","","","","","","","","Advanced Contract Management","",Open,14,26,0,"Reinforces and increases knowledge of the principles of contract formation and administration. Major topics include: market research, acquisition and source selection planning, contract types and financing, RFPs, protests, subcontract administration, contract finance and debt collection, contract payments and prompt payments, termination, delays, quality assurance and changes, claims, and closeout."
10561,PC,5100,701,Lecture,"3","Sheila Brooks, -, -, -","Mo 1:04am - 1:05am","Web-Based Course-No class mtgs","05/23/2022 - 08/11/2022","","","","","","","","","","","","","Advanced Contracting by Negotiation","",Open,17,26,0,"Provides a detailed explanation of contracting by the negotiation method as provided in the current Federal Acquisition Regulation (FAR) Part 15. Reviews the policy and procedures in contracting by negotiation."
