ClassNumber,Mnemonic,Number,Section,Type,Units,Instructor1,Days1,Room1,MeetingDates1,Instructor2,Days2,Room2,MeetingDates2,Instructor3,Days3,Room3,MeetingDates3,Instructor4,Days4,Room4,MeetingDates4,Title,Topic,Status,Enrollment,EnrollmentLimit,Waitlist,Description
10399,PHYS,5630,001,Lecture,"3","Robert Hirosky","MoWe 2:00pm - 3:15pm","Thornton Hall E303","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Computational Physics I","",Open,0,40,0,"Surveys computational methods for problem solving in the physical sciences. Topics include numerical precision and efficiency, solutions of differential equations, optimization problems, Monte Carlo simulation, statistical methods, and data analytics. Tools for data visualization and use of libraries in both C/C++ and Python will be explored. Prerequisites: PHYS 2410 or PHYS 2415, PHYS 2620, and programming experience in Python and/or C."
10584,PHYS,5720,001,Lecture,"3","Dinko Pocanic","TuTh 2:00pm - 3:15pm","Dell 2 101","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Introduction to Nuclear and Particle Physics","",Open,0,30,0,"Studies subatomic structure; basic constituents and their mutual interactions."
12658,PHYS,5880,001,Lecture,"3","Gia-Wei Chern","MoWeFr 12:00pm - 12:50pm","Memorial Gymnasium 211","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Introduction to Quantum Computing","",Open,0,30,0,"An introduction to quantum computation, a modern discipline looking for ways to harness the power of quantum mechanics to gain exponential speedup of computations and simulations. We will go through the basic algorithms, discuss error correction and various physical platforms suggested for a possible implementation of such a computer. The course assumes a knowledge of linear algebra, basic probability and familiarity with quantum mechanics."
10398,PHYS,7010,001,Lecture,"3","Julian Heeck","MoWeFr 10:00am - 10:50am","Dell 2 100","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Theoretical Mechanics I","",Open,0,30,0,"The statics and dynamics of particles and rigid bodies. Discusses the methods of generalized coordinates, the Langrangian, Hamilton-Jacobi equations, action-angle variables, and the relation to quantum theory. Prerequisite: PHYS 3210 and MATH 5220."
11384,PHYS,7410,001,Lecture,"3","Kent Paschke","TuTh 9:30am - 10:45am","Dell 2 100","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Electricity and Magnetism I","",Open,0,30,0,"A consistent mathematical account of the phenomena of electricity and magnetism; electrostatics and magnetostatics; macroscopic media; Maxwell theory; and wave propagation. Prerequisite: PHYS 7250 or instructor permission."
10402,PHYS,7610,001,Lecture,"3","Dmytro Pesin","MoWeFr 11:00am - 11:50am","Dell 2 100","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Quantum Theory I","",Open,0,30,0,"Introduces the physical basis of quantum mechanics, the Schroedinger equation and the quantum mechanics of one-particle systems, and stationary state problem. Prerequisite: Twelve credits of 3000-level physics courses and MATH 5210, 5220, or instructor permission."
12148,PHYS,7995,001,IND,"1 - 6","Kent Paschke","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Independent Study","",Open,0,30,0,"Independent research or practical training supervised by a faculty member. May be repeated for credit."
12361,PHYS,7995,002,IND,"1 - 6","Xiaochao Zheng","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Independent Study","",Open,0,30,0,"Independent research or practical training supervised by a faculty member. May be repeated for credit."
12362,PHYS,7995,003,IND,"1 - 6","Chris Neu","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Independent Study","",Open,0,30,0,"Independent research or practical training supervised by a faculty member. May be repeated for credit."
12498,PHYS,7995,004,IND,"1 - 6","Robert Hirosky","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Independent Study","",Open,0,30,0,"Independent research or practical training supervised by a faculty member. May be repeated for credit."
13214,PHYS,7995,005,IND,"1 - 6","Seung-Hun Lee","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Independent Study","",Open,0,30,0,"Independent research or practical training supervised by a faculty member. May be repeated for credit."
13234,PHYS,7995,006,IND,"1 - 6","Nilanga Liyanage","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Independent Study","",Open,0,30,0,"Independent research or practical training supervised by a faculty member. May be repeated for credit."
12341,PHYS,8240,001,Lecture,"3","Kento Yagi","TuTh 9:30am - 10:45am","New Cabell Hall 056","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Advanced General Relativity","",Open,0,18,0,"This course will build upon PHYS 5240 and will explore topics in relativity that are frequently used in research in gravitation and cosmology theory. This will include Hamiltonian, tetrad, and Landau-Lifshitz formulations of relativity; perturbations of flat spacetime, black holes, and compact stars; conformal methods, singularity theorems, and black-hole mechanics; and inflation and cosmological perturbation theory. Prerequisite: PHYS 5240 or Instructor Permission"
20290,PHYS,8420,001,Lecture,"3","Peter Schauss","TuTh 11:00am - 12:15pm","Dell 2 101","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Atomic Physics","",Open,1,30,0,"Studies the principles and techniques of atomic physics with application to selected topics, including laser and microwave spectroscopy, photoionization, autoionization, effects of external fields, and laser cooling. Prerequisite: PHYS 7620 or instructor permission."
10403,PHYS,8630,001,Lecture,"3","Peter Arnold","MoWeFr 11:00am - 11:50am","Memorial Gymnasium 211","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Introduction to Field Theory","",Open,0,35,0,"Introduces the quantization of field theories, including those based on the Dirac and Klein-Gordon equations. Derives perturbation theory in terms of Feynman diagrams, and applies it to simple field theories with interactions. Introduces the concept of renormalization. Prerequisite: PHYS 7620."
10818,PHYS,8999,001,IND,"1 - 12","Kent Paschke","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Master Thesis Non-Topical Research","",Open,0,30,0,"For master's thesis, taken under the supervision of a thesis director."
13226,PHYS,8999,002,IND,"1 - 12","Simonetta Liuti","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Master Thesis Non-Topical Research","",Open,0,30,0,"For master's thesis, taken under the supervision of a thesis director."
10572,PHYS,9010,001,WKS,"1","Eugene Kolomeisky","We 9:00am - 9:50am","Dell 2 100","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Introduction to Physics Research I","",Open,0,30,0,"Workshops given by UVA Physics faculty describing their research. Restricted to Arts and Sciences graduate students in Physics only"
10819,PHYS,9998,001,IND,"1 - 12","Kent Paschke","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Pre-Qual Preparation for Doctoral Research","",Open,0,30,0,"For students who have not passed the Qualifying exam for doctoral research, taken before a dissertation director has been selected."
13217,PHYS,9998,002,IND,"1 - 12","Gia-Wei Chern","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Pre-Qual Preparation for Doctoral Research","",Open,0,30,0,"For students who have not passed the Qualifying exam for doctoral research, taken before a dissertation director has been selected."
13218,PHYS,9998,003,IND,"1 - 12","D Keller","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Pre-Qual Preparation for Doctoral Research","",Open,0,30,0,"For students who have not passed the Qualifying exam for doctoral research, taken before a dissertation director has been selected."
13232,PHYS,9998,004,IND,"1 - 12","Kento Yagi","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","Pre-Qual Preparation for Doctoral Research","",Open,0,30,0,"For students who have not passed the Qualifying exam for doctoral research, taken before a dissertation director has been selected."
10404,PHYS,9999,001,IND,"1 - 12","Peter Arnold","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","PhD Thesis Non-Topical Research","",Open,0,100,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
10719,PHYS,9999,002,IND,"1 - 12","Stefan Baessler","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","PhD Thesis Non-Topical Research","",Open,0,30,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
12188,PHYS,9999,003,IND,"1 - 12","Dmytro Pesin","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","PhD Thesis Non-Topical Research","",Open,1,30,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
10720,PHYS,9999,004,IND,"1 - 12","Louis Bloomfield","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","PhD Thesis Non-Topical Research","",Open,0,30,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
10721,PHYS,9999,005,IND,"1 - 12","Gordon Cates","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","PhD Thesis Non-Topical Research","",Open,0,30,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
10722,PHYS,9999,006,IND,"1 - 12","Utpal Chatterjee","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","PhD Thesis Non-Topical Research","",Open,0,30,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
11345,PHYS,9999,007,IND,"1 - 12","Joshua Choi","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","PhD Thesis Non-Topical Research","",Open,0,30,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
12189,PHYS,9999,008,IND,"1 - 12","Peter Schauss","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","PhD Thesis Non-Topical Research","",Open,0,30,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
11346,PHYS,9999,009,IND,"1 - 12","Donal Day","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","PhD Thesis Non-Topical Research","",Open,0,30,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
10723,PHYS,9999,010,IND,"1 - 12","E Dukes","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","PhD Thesis Non-Topical Research","",Open,0,30,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
11347,PHYS,9999,011,IND,"1 - 12","Robert Group","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","PhD Thesis Non-Topical Research","",Open,0,30,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
10724,PHYS,9999,012,IND,"1 - 12","Robert Hirosky","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","PhD Thesis Non-Topical Research","",Open,0,30,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
10725,PHYS,9999,013,IND,"1 - 12","Hung Pham","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","PhD Thesis Non-Topical Research","",Open,0,30,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
10726,PHYS,9999,014,IND,"1 - 12","Robert Jones","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","PhD Thesis Non-Topical Research","",Open,0,30,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
10820,PHYS,9999,015,IND,"1 - 12","Israel Klich","TBA","TBA","08/22/2023 - 12/05/2023","","","","","","","","","","","","","PhD Thesis Non-Topical Research","",Open,0,30,0,"For doctoral dissertation, taken under the supervision of a dissertation director."
