ClassNumber,Mnemonic,Number,Section,Type,Units,Instructor1,Days1,Room1,MeetingDates1,Instructor2,Days2,Room2,MeetingDates2,Instructor3,Days3,Room3,MeetingDates3,Instructor4,Days4,Room4,MeetingDates4,Title,Topic,Status,Enrollment,EnrollmentLimit,Waitlist,Description
23205,PLAP,5993,011,Independent Study,"3","Daniel Gingerich","TBA","TBA","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Selected Problems in American Politics","",Open,0,30,0,"Independent study under faculty supervision, for students who are preparing for intensive research on a specific topic.  Prerequisite: Instructor permission."
23206,PLAP,5993,012,Independent Study,"3","Jeffery Jenkins","TBA","TBA","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Selected Problems in American Politics","",Open,0,30,0,"Independent study under faculty supervision, for students who are preparing for intensive research on a specific topic.  Prerequisite: Instructor permission."
23207,PLAP,5993,013,Independent Study,"3","David Jordan","TBA","TBA","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Selected Problems in American Politics","",Open,0,30,0,"Independent study under faculty supervision, for students who are preparing for intensive research on a specific topic.  Prerequisite: Instructor permission."
23208,PLAP,5993,014,Independent Study,"3","David Klein","TBA","TBA","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Selected Problems in American Politics","",Open,0,30,0,"Independent study under faculty supervision, for students who are preparing for intensive research on a specific topic.  Prerequisite: Instructor permission."
23209,PLAP,5993,015,Independent Study,"3","George Klosko","TBA","TBA","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Selected Problems in American Politics","",Open,0,30,0,"Independent study under faculty supervision, for students who are preparing for intensive research on a specific topic.  Prerequisite: Instructor permission."
23210,PLAP,5993,016,Independent Study,"3","David Leblang","TBA","TBA","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Selected Problems in American Politics","",Open,0,30,0,"Independent study under faculty supervision, for students who are preparing for intensive research on a specific topic.  Prerequisite: Instructor permission."
23211,PLAP,5993,017,Independent Study,"3","Christopher Lebron","TBA","TBA","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Selected Problems in American Politics","",Open,0,30,0,"Independent study under faculty supervision, for students who are preparing for intensive research on a specific topic.  Prerequisite: Instructor permission."
23212,PLAP,5993,018,Independent Study,"3","Jeffrey Legro","TBA","TBA","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Selected Problems in American Politics","",Open,0,30,0,"Independent study under faculty supervision, for students who are preparing for intensive research on a specific topic.  Prerequisite: Instructor permission."
23213,PLAP,5993,019,Independent Study,"3","Allen Lynch","TBA","TBA","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Selected Problems in American Politics","",Open,0,30,0,"Independent study under faculty supervision, for students who are preparing for intensive research on a specific topic.  Prerequisite: Instructor permission."
23214,PLAP,5993,020,Independent Study,"3","Luis Medina","TBA","TBA","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Selected Problems in American Politics","",Open,0,30,0,"Independent study under faculty supervision, for students who are preparing for intensive research on a specific topic.  Prerequisite: Instructor permission."
23215,PLAP,5993,021,Independent Study,"3","Carol Mershon","TBA","TBA","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Selected Problems in American Politics","",Open,0,30,0,"Independent study under faculty supervision, for students who are preparing for intensive research on a specific topic.  Prerequisite: Instructor permission."
23216,PLAP,5993,022,Independent Study,"3","Sidney Milkis","TBA","TBA","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Selected Problems in American Politics","",Open,1,30,0,"Independent study under faculty supervision, for students who are preparing for intensive research on a specific topic.  Prerequisite: Instructor permission."
23217,PLAP,5993,023,Independent Study,"3","David O'Brien","TBA","TBA","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Selected Problems in American Politics","",Open,0,30,0,"Independent study under faculty supervision, for students who are preparing for intensive research on a specific topic.  Prerequisite: Instructor permission."
23218,PLAP,5993,024,Independent Study,"3","John Owen","TBA","TBA","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Selected Problems in American Politics","",Open,0,30,0,"Independent study under faculty supervision, for students who are preparing for intensive research on a specific topic.  Prerequisite: Instructor permission."
23219,PLAP,5993,025,Independent Study,"3","Sonal Pandya","TBA","TBA","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Selected Problems in American Politics","",Open,0,30,0,"Independent study under faculty supervision, for students who are preparing for intensive research on a specific topic.  Prerequisite: Instructor permission."
23220,PLAP,5993,026,Independent Study,"3","Eric Patashnik","TBA","TBA","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Selected Problems in American Politics","",Open,0,30,0,"Independent study under faculty supervision, for students who are preparing for intensive research on a specific topic.  Prerequisite: Instructor permission."
23221,PLAP,5993,027,Independent Study,"3","William Quandt","TBA","TBA","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Selected Problems in American Politics","",Open,0,30,0,"Independent study under faculty supervision, for students who are preparing for intensive research on a specific topic.  Prerequisite: Instructor permission."
23222,PLAP,5993,028,Independent Study,"3","Melvin Rogers","TBA","TBA","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Selected Problems in American Politics","",Open,0,30,0,"Independent study under faculty supervision, for students who are preparing for intensive research on a specific topic.  Prerequisite: Instructor permission."
23225,PLAP,5993,029,Independent Study,"3","Steven Rhoads","TBA","TBA","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Selected Problems in American Politics","",Open,0,30,0,"Independent study under faculty supervision, for students who are preparing for intensive research on a specific topic.  Prerequisite: Instructor permission."
23226,PLAP,5993,030,Independent Study,"3","Jennifer Rubenstein","TBA","TBA","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Selected Problems in American Politics","",Open,0,30,0,"Independent study under faculty supervision, for students who are preparing for intensive research on a specific topic.  Prerequisite: Instructor permission."
23227,PLAP,5993,031,Independent Study,"3","Larry Sabato","TBA","TBA","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Selected Problems in American Politics","",Open,1,30,0,"Independent study under faculty supervision, for students who are preparing for intensive research on a specific topic.  Prerequisite: Instructor permission."
23228,PLAP,5993,032,Independent Study,"3","Lynn Sanders","TBA","TBA","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Selected Problems in American Politics","",Open,0,30,0,"Independent study under faculty supervision, for students who are preparing for intensive research on a specific topic.  Prerequisite: Instructor permission."
23229,PLAP,5993,033,Independent Study,"3","James Savage","TBA","TBA","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Selected Problems in American Politics","",Open,0,30,0,"Independent study under faculty supervision, for students who are preparing for intensive research on a specific topic.  Prerequisite: Instructor permission."
23230,PLAP,5993,034,Independent Study,"3","Leonard Schoppa","TBA","TBA","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Selected Problems in American Politics","",Open,0,30,0,"Independent study under faculty supervision, for students who are preparing for intensive research on a specific topic.  Prerequisite: Instructor permission."
23231,PLAP,5993,035,Independent Study,"3","Herman Schwartz","TBA","TBA","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Selected Problems in American Politics","",Open,0,30,0,"Independent study under faculty supervision, for students who are preparing for intensive research on a specific topic.  Prerequisite: Instructor permission."
23232,PLAP,5993,036,Independent Study,"3","Todd Sechser","TBA","TBA","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Selected Problems in American Politics","",Open,0,30,0,"Independent study under faculty supervision, for students who are preparing for intensive research on a specific topic.  Prerequisite: Instructor permission."
23233,PLAP,5993,037,Independent Study,"3","Michael Smith","TBA","TBA","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Selected Problems in American Politics","",Open,0,30,0,"Independent study under faculty supervision, for students who are preparing for intensive research on a specific topic.  Prerequisite: Instructor permission."
23234,PLAP,5993,038,Independent Study,"3","Vivian Thomson","TBA","TBA","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Selected Problems in American Politics","",Open,0,30,0,"Independent study under faculty supervision, for students who are preparing for intensive research on a specific topic.  Prerequisite: Instructor permission."
23235,PLAP,5993,039,Independent Study,"3","David Waldner","TBA","TBA","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Selected Problems in American Politics","",Open,0,30,0,"Independent study under faculty supervision, for students who are preparing for intensive research on a specific topic.  Prerequisite: Instructor permission."
23236,PLAP,5993,040,Independent Study,"3","Denise Walsh","TBA","TBA","01/20/2010 - 05/04/2010","","","","","","","","","","","","","Selected Problems in American Politics","",Open,0,30,0,"Independent study under faculty supervision, for students who are preparing for intensive research on a specific topic.  Prerequisite: Instructor permission."
