ClassNumber,Mnemonic,Number,Section,Type,Units,Instructor1,Days1,Room1,MeetingDates1,Instructor2,Days2,Room2,MeetingDates2,Instructor3,Days3,Room3,MeetingDates3,Instructor4,Days4,Room4,MeetingDates4,Title,Topic,Status,Enrollment,EnrollmentLimit,Waitlist,Description
21128,SWAG,3501,001,Seminar,"1","Clare Vierbuchen, Edith Lawrence, Melissa Levy","Mo 5:15PM - 6:00PM","Contact Department","01/18/2012 - 05/01/2012","","","","","","","","","","","","","YWLP Women's Leadership and Technology II","",Open,9,20,0,"While serving as a mentor to a middle school girl in the Young Women Leaders Program (YWLP), a mentoring program that pairs area girls with college women for a year, students will participate in a weekly group that focuses on developing leadership projects using engaging dynamic media programs, such as digital storytelling. In addition, students will reflect upon and evaluate their own leadership styles throughout the course."
20980,SWAG,3559,001,Seminar,"3","Amanda Davis","Tu 3:30PM - 6:00PM","Minor Hall 130","01/18/2012 - 05/01/2012","","","","","","","","","","","","","New Course in Studies in Women and Gender","Women's Autobiographies",Open,28,30,0,"This course provides the opportunity to offer a new course in the subject of Studies in Women and Gender"
20688,SWAG,3612,100,Lecture,"3","Corinne Field","MoWe 12:00PM - 12:50PM","Nau 211","01/18/2012 - 05/01/2012","","","","","","","","","","","","","History of Women in America, 1865 to Present","",Open,4,5,0,"A study of the evolution of women's roles in American society with particular attention to the experiences of women of different races, classes, and ethnic groups."
20689,SWAG,3612,101,Discussion,"3","Willa Brown","Th 4:00PM - 4:50PM","New Cabell Hall 546","01/18/2012 - 05/01/2012","","","","","","","","","","","","","History of Women in America, 1865 to Present","",Open,1,5,0,"A study of the evolution of women's roles in American society with particular attention to the experiences of women of different races, classes, and ethnic groups."
20690,SWAG,3612,102,Discussion,"3","Willa Brown","Th 8:30AM - 9:20AM","New Cabell Hall 338","01/18/2012 - 05/01/2012","","","","","","","","","","","","","History of Women in America, 1865 to Present","",Open,3,5,0,"A study of the evolution of women's roles in American society with particular attention to the experiences of women of different races, classes, and ethnic groups."
20691,SWAG,3612,103,Discussion,"3","Willa Brown","Th 3:00PM - 3:50PM","New Cabell Hall 520","01/18/2012 - 05/01/2012","","","","","","","","","","","","","History of Women in America, 1865 to Present","",Open,0,5,0,"A study of the evolution of women's roles in American society with particular attention to the experiences of women of different races, classes, and ethnic groups."
15453,SWAG,3800,001,Seminar,"3","Claire Raymond","MoWe 2:00PM - 3:15PM","Minor Hall 130","01/18/2012 - 05/01/2012","","","","","","","","","","","","","Queer Theory","",Open,15,25,0,"Introduces students to some key & controversial theoretical texts that make up the emerging field of queer theory. The approach  will be interdisciplinary, w/ an emphasis on literary, social, & aesthetic criticisms that may shift according the instructor's areas of expertise. Active reading & informed discussion will be emphasized for the often unseen, or submerged, aspects of sexuality embedded in cultural texts, contexts, & literatures.     Prerequisite: Must have completed at least a 200 level course in the humanities or the social sciences."
16580,SWAG,3993,001,Independent Study,"1 - 4","Tristan Bridges","TBA","TBA","01/18/2012 - 05/01/2012","","","","","","","","","","","","","Independent Study","",Open,0,20,0,"Independent Study"
15104,SWAG,3993,002,Independent Study,"1 - 4","Karlin Luedtke","TBA","TBA","01/18/2012 - 05/01/2012","","","","","","","","","","","","","Independent Study","",Open,0,20,0,"Independent Study"
16663,SWAG,3993,003,Independent Study,"1 - 4","Carolyn Tate","TBA","TBA","01/18/2012 - 05/01/2012","","","","","","","","","","","","","Independent Study","",Open,0,20,0,"Independent Study"
16671,SWAG,3993,004,Independent Study,"1 - 4","Edith Lawrence","TBA","TBA","01/18/2012 - 05/01/2012","","","","","","","","","","","","","Independent Study","",Open,0,20,0,"Independent Study"
19238,SWAG,3993,005,Independent Study,"1 - 4","Charlotte Patterson","TBA","TBA","01/18/2012 - 05/01/2012","","","","","","","","","","","","","Independent Study","",Open,0,20,0,"Independent Study"
19239,SWAG,3993,006,Independent Study,"1 - 4","Denise Walsh","TBA","TBA","01/18/2012 - 05/01/2012","","","","","","","","","","","","","Independent Study","",Open,0,20,0,"Independent Study"
12072,SWAG,4050,001,Seminar,"3","Denise Walsh","TuTh 11:00AM - 12:15PM","Ruffner Hall 187","01/18/2012 - 05/01/2012","","","","","","","","","","","","","Senior Seminar SWAG: Human Rights and Gender","",Open,17,18,0,"Prerequisites: SWAG Undergraduate and SWAG 3810"
19240,SWAG,4700,001,Seminar,"3","Tristan Bridges","Tu 6:30PM - 9:00PM","New Cabell Hall 419","01/18/2012 - 05/01/2012","","","","","","","","","","","","","Men and Masculinities","",Closed,25,25,0,"Typically, men are dealt with in a way that casually presents them as representative of humanity.   This course addresses the various ways that men are also 'gendered,' and can be the subject of inquiries of gender, sexuality, inequality, and privilege in their own right."
13503,SWAG,4999,001,Independent Study,"3","Staff","TBA","TBA","01/18/2012 - 05/01/2012","","","","","","","","","","","","","SWAG Senior Thesis","",Open,0,30,0,"SWAG senior thesis.  Prerequisites:  SWAG Major"
20444,SYS,2004,001,Lecture,"3","Susan Donohue","TuTh 3:30PM - 4:45PM","Mechanical Engr Bldg 213","01/18/2012 - 05/01/2012","","","","","","","","","","","","","Data Management and Information Management","",Open,25,40,0,"Introduces the integration and acquisition of information for decision-making using information technology. Discusses the impact of rapid software and hardware development on information integration, including the essential methodologies of client server and database systems. Topics include client server technology, the design and analysis of relational database systems, exposure to Microsoft Access, and the fourth-generation language SQL. This course is not intended for systems engineering majors. Students may not receive credit for both SYS 2202 and SYS 2004.  Prerequisite: CS 1010 or ENGR 1620, or instructor permission"
17624,SYS,2202,001,Lecture,"3","Ellen Bass, Randy Cogill","MoWe 2:00PM - 3:15PM","Olsson Hall 009","01/18/2012 - 05/01/2012","","","","","","","","","","","","","Data and Information Engineering","",Closed,55,55,0,"Provides students with the background necessary to model, store, manipulate, and exchange information throughout an information system to support decision-making. Incorporates both conceptual bases and corresponding technology standards, including Unified Modeling Language (UML), SQL, and XML. Covers the development of conceptual (semantic) models for describing data and their relationships; relational models; effective use of SQL for data definition and manipulation; web-based technologies for disseminating information; and the major components of modern information systems. Emphasizes application of these technologies through the analysis, design, and implementation of web-enabled database systems.  Prerequisite: CS 1110 and major in systems engineering; corequisite: CS 2110."
18309,SYS,2202,002,Lecture,"3","Ellen Bass, Randy Cogill","MoWe 3:30PM - 4:45PM","Olsson Hall 009","01/18/2012 - 05/01/2012","","","","","","","","","","","","","Data and Information Engineering","",Open,53,55,0,"Provides students with the background necessary to model, store, manipulate, and exchange information throughout an information system to support decision-making. Incorporates both conceptual bases and corresponding technology standards, including Unified Modeling Language (UML), SQL, and XML. Covers the development of conceptual (semantic) models for describing data and their relationships; relational models; effective use of SQL for data definition and manipulation; web-based technologies for disseminating information; and the major components of modern information systems. Emphasizes application of these technologies through the analysis, design, and implementation of web-enabled database systems.  Prerequisite: CS 1110 and major in systems engineering; corequisite: CS 2110."
