ClassNumber,Mnemonic,Number,Section,Type,Units,Instructor1,Days1,Room1,MeetingDates1,Instructor2,Days2,Room2,MeetingDates2,Instructor3,Days3,Room3,MeetingDates3,Instructor4,Days4,Room4,MeetingDates4,Title,Topic,Status,Enrollment,EnrollmentLimit,Waitlist,Description
19186,PATH,9999,019,IND,"1 - 12","Charles Landen","TBA","TBA","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Non-Topical Research","",Open,1,30,0,"Dissertation research credit for students who have completed their advancement to candidacy."
19187,PATH,9999,020,IND,"1 - 12","Chance Luckey","TBA","TBA","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Non-Topical Research","",Open,1,30,0,"Dissertation research credit for students who have completed their advancement to candidacy."
19188,PATH,9999,021,IND,"1 - 12","Sarah Ewald","TBA","TBA","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Non-Topical Research","",Open,1,30,0,"Dissertation research credit for students who have completed their advancement to candidacy."
19189,PATH,9999,022,IND,"1 - 12","Marty Mayo","TBA","TBA","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Non-Topical Research","",Open,1,30,0,"Dissertation research credit for students who have completed their advancement to candidacy."
19191,PATH,9999,023,IND,"1 - 12","Bradley Gelfand","TBA","TBA","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Non-Topical Research","",Open,0,30,0,"Dissertation research credit for students who have completed their advancement to candidacy."
12325,PAVS,4500,001,SEM,"3","Ashley Hurst","Th 3:30pm - 6:00pm","New Cabell Hall 594","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Pavilion Seminar","The Case Against Perfection",Open,14,15,0,"The Pavilion Seminars are open, by instructor permission, to 3rd and 4th year students.  They are 3-credit, multidisciplinary seminars, focused on big topics and limited to max. 15 students each.  For detailed descriptions of current offerings, see http://college.artsandsciences.virginia.edu/PAVS."
12326,PAVS,4500,002,SEM,"3"," ","Tu 3:30pm - 6:00pm","Dell 1 104","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Pavilion Seminar","Comprehending Earth",Open,12,15,0,"The Pavilion Seminars are open, by instructor permission, to 3rd and 4th year students.  They are 3-credit, multidisciplinary seminars, focused on big topics and limited to max. 15 students each.  For detailed descriptions of current offerings, see http://college.artsandsciences.virginia.edu/PAVS."
13175,PAVS,4500,003,SEM,"3","Brad Pasanek","MoWe 3:30pm - 4:45pm","Dell 1 104","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Pavilion Seminar","Puzzles, Poems, and Platform Games",Open,14,15,0,"The Pavilion Seminars are open, by instructor permission, to 3rd and 4th year students.  They are 3-credit, multidisciplinary seminars, focused on big topics and limited to max. 15 students each.  For detailed descriptions of current offerings, see http://college.artsandsciences.virginia.edu/PAVS."
12327,PAVS,4500,004,SEM,"3","Jennifer Tsien","TuTh 2:00pm - 3:15pm","The Rotunda Room 150","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Pavilion Seminar","New Orleans Between the Devil and Deep Blue Sea",Closed,15,15,0,"The Pavilion Seminars are open, by instructor permission, to 3rd and 4th year students.  They are 3-credit, multidisciplinary seminars, focused on big topics and limited to max. 15 students each.  For detailed descriptions of current offerings, see http://college.artsandsciences.virginia.edu/PAVS."
12328,PAVS,4500,005,SEM,"3","Jennifer Geddes","Mo 3:30pm - 6:00pm","New Cabell Hall 411","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Pavilion Seminar","What Matters and How?",Open,13,15,0,"The Pavilion Seminars are open, by instructor permission, to 3rd and 4th year students.  They are 3-credit, multidisciplinary seminars, focused on big topics and limited to max. 15 students each.  For detailed descriptions of current offerings, see http://college.artsandsciences.virginia.edu/PAVS."
12330,PAVS,4500,007,SEM,"3","Andrew Kahrl, Justene Hill Edwards","MoWe 2:00pm - 3:15pm","Ruffner Hall 125","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Pavilion Seminar","Inequality in America",Open,13,15,0,"The Pavilion Seminars are open, by instructor permission, to 3rd and 4th year students.  They are 3-credit, multidisciplinary seminars, focused on big topics and limited to max. 15 students each.  For detailed descriptions of current offerings, see http://college.artsandsciences.virginia.edu/PAVS."
19137,PC,4010,701,Lecture,"3","Jose Arrieta","Mo 4:16am - 4:17am","Web-Based Course-No class mtgs","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Introduction to Federal Procurement","",Open,7,24,0,"Introduces the procurement and contracting processes, and explores fundamental principles and techniques in detail. Emphasis is on government procurement, but the course also provides an understanding of procurement methods and subcontracting in the private sector. Uses the FAR (Federal Acquisition Regulations) as a text."
19138,PC,4030,701,Lecture,"3","Scott Cook","Mo 4:18am - 4:19am","Web-Based Course-No class mtgs","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Cost and Price Analysis","",Open,4,24,0,"Covers the basic concepts in the analysis of contract price by cost-price analysis techniques, learning curve, weighted guidelines, profit objectives, and analysis of the IT systems environment. Prerequisite: PC 4010"
19139,PC,4040,701,Lecture,"3","Stephen Yuter","Mo 4:20am - 4:21am","Web-Based Course-No class mtgs","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Government Contract Law","",Open,4,24,0,"Introduces government contract law, contract clauses and provisions, legal aspects associated with contracting, and administering contracts.  Prerequisite: PC 4010."
19140,PC,4050,701,Lecture,"3","Joseph Harrison","Mo 4:22am - 4:23am","Web-Based Course-No class mtgs","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Negotiation of Contracts and Modifications","",Open,1,24,0,"Covers the techniques of negotiation. Focuses on the organization and operation of the procurement team, preparation and conduct of negotiations of contracts, and contract modifications by the team concept. Mock negotiations are conducted in class using case studies.  Prerequisite: PC 4030."
19141,PC,4220,701,Lecture,"3","Thomas Bersson","Mo 4:24am - 4:25am","Web-Based Course-No class mtgs","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Federal Government Contracting: A Contractor's Perspective","",Open,4,24,0,"Covers marketing and sales, pre-RFP work, RFP analysis, technical proposal preparation, management and cost proposal preparation, government site visits, audits, negotiations, contract start-up, performance, and contract shut-down."
19142,PC,5010,701,Lecture,"3","Kenneth Buck","Mo 4:26am - 4:27am","Web-Based Course-No class mtgs","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Procurement Policy & Practices","",Open,11,24,0,"Covers all subchapters of the Federal Acquisition Regulation (FAR), providing an intensive review of practical technical, business and contractual issues that the government deals with in establishing and managing a federal contract. Topics include acquisition process, governmental acquisition plans, inspection and termination as well as some of the basics necessary for contracts and acquisition personnel."
19143,PC,5060,701,Lecture,"3","James Rich","Mo 4:28am - 4:29am","Web-Based Course-No class mtgs","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Federal Acquisition Case Studies","",Open,8,24,0,"Provides a basic understanding of the laws and regulations that apply to federal government contracting. Analyzes case studies dealing with federal contracting. Emphasizes ethical considerations, as well as the current and anticipated regulations and policies affecting federal procurement. Prerequisite: PC 5010."
19145,PC,5070,701,Lecture,"3","Michael Giboney","Mo 4:32am - 4:33am","Web-Based Course-No class mtgs","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Services Contracting","",Open,5,24,0,"Examines the laws, regulations, and procedures that govern all stages of government services contracting, including planning, solicitation, proposal development, evaluation, and contract administration. Designed for both experienced and novice contract administrators. Covers the latest policies and regulations relating to services. Prerequisite: PC 5010."
19144,PC,5100,701,Lecture,"3","John Ford","Mo 4:30am - 4:31am","Web-Based Course-No class mtgs","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Advanced Contracting by Negotiation","",Open,7,24,0,"Provides a detailed explanation of contracting by the negotiation method as provided in the current Federal Acquisition Regulation (FAR) Part 15. Reviews the policy and procedures in contracting by negotiation. Prerequisite: PC 5010."
19147,PC,5200,701,Lecture,"3","Gladis Griffith","Mo 4:36am - 4:37am","Web-Based Course-No class mtgs","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Advanced Subcontract Management","",Open,5,24,0,"Designed to cover the technical, business, and contractual issues surrounding subcontract management from both the prime contractor and subcontractor perspectives.  Intended for both commercial and federal students. Covers the entire subcontract relationship from initiation through termination."
10708,PERS,1020,001,Lecture,"4","Mahshad Mohit, Tirajeh Tahvildar Akbari","MoTuWeThFr 10:00am - 10:50am","New Cabell Hall 287","01/14/2019 - 04/30/2019","","","","","","","","","","","","","Elementary Persian","",Open,6,20,0,"Introductory language sequence focusing on reading, writing, comprehending, and speaking modern Persian through audio-lingual methods. Persian grammar is introduced through sentence patterns in the form of dialogues and monologues.  Prerequisite: PERS 1010 or equivalent, or instructor permission."
